logFC	logCPM	LR	PValue	FDR
TXNDC5	0.37584413968118	5.76227516184354	12.0927897169483	0.000506171830644154	0.0225273874663579
PCDH1	0.233384536304214	8.64416736034901	12.0369114242327	0.000521573222282394	0.0231293333967531
PRR7	0.336303153113118	6.49933070009846	11.9913182250075	0.000534489682841009	0.0234978306909515
C1orf54	-0.77901105788999	3.57953909745129	11.9888145100312	0.000535208261578783	0.0234978306909515
RSRP1	-0.313198888388097	6.64169752602213	11.9874471753275	0.000535601105139306	0.0234978306909515
ANO8	-0.235794514821111	7.67293997415109	11.9639044230959	0.000542410919969976	0.0236654299416254
SEL1L3	1.19432659334315	2.80982163029516	11.960987887122	0.000543260599730694	0.0236654299416254
NKIRAS1	-0.273611034005538	6.58573443293574	11.835776050946	0.000581034778214447	0.0252218195275623
SAMD5	-0.385831508544071	7.30065071769419	11.8278445142223	0.000583515038087131	0.0252406083843444
PCBP4	-0.231012795013104	7.67141333940598	11.8172824084279	0.000586834504788023	0.0252723058027822
WSB2	0.218100036556453	7.69244074018229	11.8124872839389	0.000588347807056983	0.0252723058027822
LDB2	0.380802665167859	7.15462569639983	11.7887918238349	0.000595883950285696	0.0255071435386183
CHST2	0.367057332870629	5.75013021736024	11.7599512096741	0.000605188125866554	0.025781199056753
PROSER3	0.437288409710222	5.06734803916302	11.7560164467588	0.000606468829206551	0.025781199056753
RNF122	-0.440286665413548	5.3293776346186	11.7167616930021	0.000619396458190931	0.026205646564725
CNTNAP5	0.253117849404035	6.9119858091482	11.7064829105922	0.00062282727326513	0.026205646564725
LGALS8	-1.14446389834036	2.49099140756991	11.7064732606123	0.000622830503201203	0.026205646564725
CLDN1	1.90182307132527	2.01586366274876	11.6922989451573	0.00062759308331228	0.0263162160920877
AMMECR1	1.23734980824496	2.52785731025888	11.6008611742168	0.00065921286857004	0.0275483940465473
HIST3H2BB	-0.797235323089785	3.38168272329111	11.5429797269241	0.000680055581393606	0.0283233959710148
IRX6	0.529324355616011	4.99295684326128	11.5228957055143	0.000687442228400216	0.0285346390293531
WDR13	0.223678358337473	7.36058084010948	11.4969316556936	0.000697111730580532	0.0288389040758282
SELENOI	0.290618108995541	6.46363801106573	11.4903292472878	0.000699592428778046	0.028844733986541
ALPL	1.09155215571161	2.67191341053639	11.4713765684553	0.000706763103212943	0.0290432517880306
FBXO10	0.424932124368686	5.12636540119323	11.4613662588093	0.000710580384834446	0.0291031062599304
FAM124A	0.503493544564031	4.57102141571628	11.4050252662598	0.000732457045289554	0.0298997697163232
ITGA4	-1.20978362943882	2.79739472479032	11.3810946624899	0.000741953797321581	0.030160480536911
NPY	2.32697209845858	1.88020849267432	11.3726418183423	0.000745337922363733	0.030160480536911
FGFR3	-0.876659639076832	3.31133524448371	11.3609034182701	0.000750063314146295	0.030160480536911
HM13	-0.241525347764261	6.91365760520706	11.3574037235072	0.000751477994938361	0.030160480536911
FOXD1	-1.04989878503141	2.9728664983905	11.355546436106	0.000752229860496049	0.030160480536911
KCNQ3	-0.676476987762134	5.11350413486837	11.3523571632493	0.000753522712959814	0.030160480536911
DLGAP1	0.542293725069842	4.99052546968318	11.312050655182	0.000770056793775867	0.030722524769155
RIMBP2	-0.330691916730338	5.80239407172028	11.2974632974235	0.000776130593301701	0.030864961142656
NES	-0.331905497653503	7.43321030427582	11.2419828320414	0.000799676802287445	0.0316990855903525
CCS	-0.584975476287712	4.38145871992974	11.2055768316668	0.000815518723506438	0.0320982977607623
POLR3H	0.304747505740551	6.27597103638831	11.2016854734806	0.000817230686456289	0.0320982977607623
MYO18A	-0.204051586173459	7.75515407632523	11.2009404871517	0.000817558849519741	0.0320982977607623
SMCO3	-1.45423081726668	1.89108788764294	11.1794819298824	0.000827068629283682	0.0322796132324662
IPCEF1	1.07257617719507	2.92838630073671	11.1787076762915	0.000827413836912665	0.0322796132324662
CABYR	-0.917145241853152	3.25531607473822	11.163889238736	0.000834048902344627	0.0324358197732005
ELAVL2	-0.179352566058818	8.55687830821922	11.1533581551056	0.000838796939037687	0.032517888881939
DMRTA2	1.42957301455363	2.72766049108973	11.1439861216397	0.00084304537824094	0.0325801361221138
NTSR1	1.14752786856069	2.88201173385783	11.1312541244122	0.000848851789633058	0.0325846803735639
MT.ND3	-0.168908560003226	11.393767018125	11.1229270133784	0.000852671205700329	0.0325846803735639
FOSL2	1.24663200254897	2.82881277770736	11.1218560282666	0.000853163696117844	0.0325846803735639
INSIG1	-0.249289227558654	7.30753957560815	11.120613258224	0.000853735541909568	0.0325846803735639
PRRT1	0.501600126113197	4.63662401421605	11.107957319043	0.000859581129357545	0.0327065313664192
NUDT15	0.439611618085022	5.16491645421639	11.0712602096442	0.000876760735506157	0.0332575579917535
DOK6	0.233793849053032	7.10842946235595	11.0463712132104	0.000888609558149503	0.0333565183398514
NPL	1.39174634088334	2.13696496266476	11.0449846811321	0.000889274380052372	0.0333565183398514
TPBG	-0.742755277088727	3.495139319956	11.0435899258835	0.000889943652145889	0.0333565183398514
SYT12	-0.402108410302998	4.97920670569625	11.043071364799	0.000890192613060603	0.0333565183398514
BTBD3	0.323152513082459	6.67981446841262	11.019927973062	0.00090137573343446	0.0335718711610835
RALYL	-0.459835096976904	6.6949195240949	11.0199064019902	0.000901386222770818	0.0335718711610835
ABCB6	-0.468816181768513	5.08493538003993	11.010505872911	0.000905969170559273	0.0336409275140202
ZIC4	2.37609725465726	1.58910279833188	10.9913734848316	0.000915369490921127	0.0338750468993422
ADARB2	-0.475147663097829	5.54918216230848	10.9865200615423	0.000917769765118455	0.0338750468993422
DDN	1.04771532921827	2.97806933261806	10.9693325032311	0.000926321206142327	0.0340886203860376
JADE2	-0.945836746982922	2.90593719394004	10.958918298663	0.000931541803331942	0.0341720612962761
KLF5	0.918333592029708	3.17408661265303	10.9537723145095	0.000934132434851155	0.0341720612962761
ZFHX4	-0.229290373240249	8.21477383931493	10.9388483852709	0.000941686826459861	0.0343464946644887
NSMCE1	-0.515605287754855	4.76193088292009	10.9307455063761	0.000945814291696086	0.0343952760708831
SRSF5	-0.254751269975484	6.80209466317999	10.9058196822701	0.000958626113259781	0.0346764326297963
PHGDH	0.333332161409609	5.91709384195406	10.9047665293983	0.000959171278939044	0.0346764326297963
CMTR2	0.39525641569256	5.14286491745564	10.8744824370169	0.000974982713706651	0.0351449909198117
ZNF354C	-0.437448501880664	4.95422370996995	10.836133522138	0.000995383642567261	0.035775771269881
GRIA4	-0.205556968730677	7.78097255991576	10.8071897301459	0.00101106664254628	0.0361657466127183
OBSL1	-0.29173964375111	6.66476816118047	10.8052965440359	0.00101210111789323	0.0361657466127183
LZTS1	0.597656580726252	4.68865899601726	10.7882989050863	0.00102143705525395	0.0363938613213025
TANGO6	-0.423731742315836	4.97394200217251	10.7751728680527	0.00102870607904468	0.0365472292289994
TGFA	1.9807126116181	2.35321064093188	10.7323454701664	0.00105278918651249	0.0372953594578332
SH3PXD2B	0.325044187510296	5.81463971936759	10.7026124204532	0.00106984361108169	0.0377909227433095
SHISA5	0.259423899036621	6.86024358836482	10.6712304420197	0.00108814710419487	0.0383276500014698
MEST	-0.196799062373767	8.45017987921007	10.6511441366465	0.0011000283546556	0.0386023444331213
PALM	0.249139196416666	7.28125496790626	10.6474824045962	0.00110220840691586	0.0386023444331213
PTPRM	-0.379455814795373	5.91761869108149	10.6120387595206	0.0011235374034824	0.0392378728332325
ELAVL4	-0.273155780887768	7.77263440483518	10.5943528602374	0.00113433596301286	0.0394082438841144
HRK	0.778110344623361	3.75106087226158	10.5924147193603	0.00113552570835201	0.0394082438841144
GDPD1	-0.29526869817907	6.1136508875519	10.5883812407083	0.00113800574486897	0.0394082438841144
LRRC3B	-0.434918369569401	5.22075288601928	10.5630555078895	0.00115370332143811	0.0398399287022102
GALNT17	-0.410770429106482	5.3256478484458	10.5410032592706	0.00116755025342744	0.0401875777608106
EBF3	0.456889078408762	7.96470404773007	10.5364825476744	0.00117040957914483	0.0401875777608106
PAQR3	-0.282226832427916	6.62813448930294	10.5315298122583	0.0011735502915227	0.0401875777608106
PDGFD	-1.26613444513528	2.26713289528437	10.4408843521319	0.00123256241556732	0.0419328746430298
DNAJA4	-1.51614141505625	1.65338897046515	10.4385950796192	0.00123409104450748	0.0419328746430298
MGAT4C	-0.436962637305326	5.39025329443647	10.4376533425079	0.00123472043278876	0.0419328746430298
SYT1	0.1715745261884	9.05809205382571	10.4312139983664	0.00123903273318889	0.0419637239965731
BRINP2	0.608872904962544	4.79733467518467	10.4179585626738	0.00124795767676759	0.0421501979155913
ACO2	0.341429885919589	5.73587124762857	10.3959344688284	0.00126293069687085	0.0424730052861863
CCDC136	-0.225694114713967	6.98618741959406	10.3937792372372	0.00126440565704335	0.0424730052861863
LMO1	0.3708556970855	6.20167500099533	10.3702308876054	0.00128063530987154	0.0429012828806965
NEK2	1.85410824328456	1.7777585166074	10.3517757351063	0.00129350195717944	0.0432148838160112
EPHB3	-0.269939444725567	6.86086466811089	10.315568660293	0.00131912643376968	0.0439202301838477
DENND10	-0.38672910110083	5.31363095392361	10.3119164101874	0.00132173956831664	0.0439202301838477
NECTIN1	0.249264305058134	7.66083706208781	10.2990470484689	0.00133098925274911	0.0439516871069451
CMAS	0.224946512806792	7.16258794694293	10.2988789125996	0.00133111053082413	0.0439516871069451
SLC6A8	-0.23608599441821	6.89410912881934	10.2923236533534	0.00133584763466668	0.0439516871069451
PTCHD4	-0.390431802095544	5.2810379782607	10.2908056976049	0.00133694700398316	0.0439516871069451
TMEM145	-0.212352050217913	7.51843174310827	10.2827188798102	0.00134281928302324	0.0440273301093365
ADCY8	-1.14488635641725	2.89088316518851	10.2585329239922	0.00136053831635355	0.0444210947894665
ATP2B1	0.265786584578093	6.6846738167131	10.2565039225771	0.00136203551512154	0.0444210947894665
ABRACL	0.300579043781866	6.00700102748899	10.2414962953092	0.00137316155219097	0.044665793180502
FIGN	-0.29504555511775	6.49436380506504	10.2222438225203	0.00138756938882668	0.0450156721722507
SYAP1	0.312181249600046	5.94505989156878	10.1533105948562	0.00144042335540501	0.0466077142399815
PDIK1L	0.226321270967192	6.97585775891635	10.1371737646954	0.00145308783011417	0.0468944156273495
SAMD3	0.7443748194493	3.68710287879388	10.1077109457528	0.00147650239519821	0.0474842529737368
PMFBP1	-0.97463532197784	2.80124490971064	10.1045111315309	0.00147906823020076	0.0474842529737368
EPB41L2	-0.404076543588233	4.90357799741316	10.0949760660411	0.00148674091963776	0.047606602746219
VAMP1	-0.754108086533541	3.52126422915278	10.0689397891552	0.00150789776564834	0.0481589731992557
MEIS3	-0.250662963136174	6.97167449254014	10.0205423507433	0.00154803877423459	0.0493132351647649
PTCD2	0.620862313451634	3.87587905236164	9.99543148312766	0.00156929054787128	0.0498613759643225
SPTSSA	-0.268447643504116	6.43671724836077	9.9896367016961	0.00157423659539481	0.0498899453676791
NCKAP5	-0.306497507846289	6.07890979306546	9.96532155440068	0.0015951631525383	0.0504235162679285
PATJ	-0.32723966833279	5.76517615019538	9.95294831860545	0.001605919992955	0.0506337127190519
ZNF568	-0.284095325722636	6.67552699842516	9.89008358309002	0.00166171821403346	0.0522593422005217
ZNF117	-0.27811864726257	6.16236126439552	9.88297076319547	0.00166815394942501	0.0523282490801818
ZGPAT	-0.224863089954907	7.51001449922699	9.87534382279958	0.00167508292520953	0.0524122393451347
VAT1L	0.290807360728008	8.42309680128081	9.86351415760704	0.00168588775703544	0.0526167703005898
MSI1	-0.240625533239554	6.6901416130189	9.8446452506425	0.00170326834808338	0.0530249802908381
HSPA13	-0.191401728124134	8.0138212709704	9.81867279667489	0.00172748955518911	0.0535397883247454
CCDC39	1.89243209476924	1.61259299253808	9.80912946836769	0.00173647683050522	0.0535397883247454
FTH1	0.24679884335855	7.17019316231991	9.80895884974462	0.00173663793819809	0.0535397883247454
NTRK2	-0.192610401404089	7.78938296252349	9.80456283721364	0.00174079412676678	0.0535397883247454
XPR1	0.203261729879455	8.90859845862971	9.80379646485079	0.00174151972081626	0.0535397883247454
DISP3	0.245687425227866	7.08403473764001	9.79118682116816	0.00175350251333851	0.0537740770757144
LMO4	0.240009374971676	6.88774638763482	9.74489232751438	0.00179821664912802	0.0550084735743182
MAF	-0.43186996192219	5.77689351581158	9.73129849363343	0.00181156462752886	0.0552796255647915
RABAC1	-0.198964296961468	7.63269698238564	9.71715542761353	0.00182555850786986	0.0555690994691843
CSNK2A2	0.266968680579025	6.30844925162824	9.69026654013717	0.00185246666500076	0.0562155170730691
SERPING1	1.36297765082538	2.57363203313792	9.68684969863665	0.00185591462108526	0.0562155170730691
BNIP3L	-0.187923943970352	8.14136088879971	9.67457500070246	0.00186835484187895	0.0564536237516756
ANKRD34A	1.44991039283728	1.90878052167213	9.65719150601966	0.00188611750978467	0.0568509942802577
NIT2	0.728687854690329	3.53923136661463	9.63607703533905	0.00190792294911979	0.0573679856506067
NME3	-0.537986421698623	4.29436925226533	9.6186074344733	0.00192615731863055	0.0577753465306021
ERRFI1	-0.28562230989194	6.02980215963782	9.59622148236269	0.00194978176519672	0.0582613185481407
PTPN2	0.525594187208581	4.30487328074484	9.59431157959169	0.0019518108825748	0.0582613185481407
GNG4	0.194029909540789	8.24333096825384	9.56497705010129	0.00198324678999003	0.0590566821908143
TMEM229B	0.396414977297889	5.29625268324832	9.5398030091754	0.00201063321845143	0.0597279188363113
RBM33	-0.228867664417977	8.62820256030531	9.48511906762882	0.00207145170129874	0.0613866744557955
CAP2	0.452218096496005	4.86200925766942	9.4709174998576	0.00208754937799328	0.0617153686616335
CLK4	-0.296434411367779	5.96867891034441	9.43009936361348	0.00213452723524423	0.0629532338662462
CCN1	1.24158058990866	2.38268910706294	9.42392753836084	0.00214172316436468	0.0630110090711069
TMEM130	-0.219426564942823	8.00818135187868	9.41966392248035	0.00214670861533622	0.0630110090711069
NDP	1.94673516492323	1.54774198187737	9.39194915816787	0.002179403712094	0.0636356776124334
HSD17B14	0.87287602904191	3.20128184810248	9.3917741977993	0.00217961170908693	0.0636356776124334
SNRPN	-0.179371853861618	8.56464368043477	9.38852679098787	0.00218347595960897	0.0636356776124334
ZNF439	-0.592892464199061	4.23002169846897	9.38098813919522	0.00219247338705188	0.063722480492607
HDAC1	-0.463318765224933	4.5563385307101	9.37738068730691	0.00219679219738465	0.063722480492607
SOX2	-0.555679463789839	7.54327750293241	9.36869091773186	0.00220723097752537	0.0638749847204996
DDR2	0.857472287374988	3.0686422152253	9.33974844357193	0.00224236304209885	0.0645831395235564
TMCO6	-1.03621115431181	2.59486759128779	9.33818564081651	0.00224427612548409	0.0645831395235564
BRWD1	-0.209663297159357	7.09815156585014	9.33562211390037	0.00224741781761889	0.0645831395235564
GABRA4	1.61072995740587	1.80437628424205	9.26559349256127	0.00233498802499558	0.0666778463222718
GALNT13	0.322728024335534	6.10842662332682	9.26528050651693	0.00233538708481834	0.0666778463222718
GRIA3	-0.375776762317121	5.53375837768511	9.26437882773735	0.00233653711966429	0.0666778463222718
RTN3	-0.142524444777473	10.1498102401354	9.25555542332208	0.00234782118667777	0.0668451260724333
CRTAC1	-0.68956011355019	3.86914314126612	9.23092136444013	0.00237961873858111	0.067594331357668
ZRANB2	-0.187720179915429	7.38130225502834	9.21963436402859	0.00239433359284157	0.0678559644426456
CDKN1B	-0.175743287985085	8.44760434684612	9.2094307165828	0.00240771553438567	0.0680787089630883
ZNF780B	-0.386882738227669	5.03005889495621	9.20028402603215	0.00241977579278583	0.068263148680695
GEMIN4	-0.364787876360524	5.193037850517	9.18568119493906	0.00243915737854594	0.068652813156882
SERPINE2	0.281771969550035	6.65839402485132	9.17671297976217	0.00245113843930175	0.0688328808193895
ANKRD65	-1.13596211279586	2.03919752431343	9.14663285594064	0.00249176176086194	0.0698146340634228
SLC1A3	-0.634829959566248	3.73566113823478	9.14238753516955	0.00249754985113126	0.0698181282647306
ERFL	-0.509485202724615	4.41815419460007	9.08924061492726	0.00257117608856393	0.0717137077371405
XKR7	-0.204866571532805	7.11864885915861	9.06793421476236	0.0026013077707063	0.0721626073474381
TMEM134	-0.38566275203346	5.35082045502312	9.06492156420592	0.00260559711561957	0.0721626073474381
ICA1	-0.35590281625201	5.38079060510582	9.06395302481338	0.00260697762507787	0.0721626073474381
IGSF21	0.715156706714924	5.39952274485509	9.06135467723315	0.00261068485374411	0.0721626073474381
LPAR2	-0.245149985981173	6.94870374915755	9.05220982005974	0.00262377502198085	0.0723621889731093
MMP11	1.3430639873214	2.1002594693192	9.04057473515884	0.00264052613084462	0.0726616208505635
TMEM167B	-0.225212753701021	6.8340462973862	9.03242702062621	0.0026523210472443	0.0728236389096387
TNFRSF1A	0.585219870223834	3.96354036718068	9.01562409788923	0.0026768147302425	0.0733328266542878
LINGO1	0.161393776018532	9.40167299188105	9.00961045966548	0.00268563652864697	0.0734113683484697
MCM3AP	0.318191267136329	5.62193485966424	8.98602586500366	0.00272052015746468	0.0742003816398774
TP53I3	1.06367272294499	2.54228623504829	8.97508204649204	0.00273686292313912	0.0744813380054283
GJA1	1.63638271599442	1.88237341504976	8.92012651177741	0.00282044973590977	0.0765870139742195
ATF6B	-0.240080151609973	6.74321892546779	8.9121230890186	0.00283283730870702	0.0766838365983355
HDHD3	0.476249884177005	4.58884833893064	8.90979181846382	0.00283645599357892	0.0766838365983355
CAMK2D	0.363614096497039	5.99593079268199	8.88203904102592	0.00287989722268102	0.0776879058232201
