logFC	logCPM	LR	PValue	FDR
ADHFE1	2.29712469841412	3.90303637663338	13.3885222354995	0.000253168776615326	0.0126693278104056
BASP1	-1.07775454365289	9.55041848987472	13.3748516937468	0.000255020793495139	0.0126944586226732
LCN9	4.67717153189782	3.04838018704107	13.371408635098	0.000255489390701274	0.0126944586226732
JPT1	-1.07250896968917	7.22693608534386	13.3381702184695	0.000260057979006611	0.0128635366787782
EEPD1	3.25249025847896	4.71431384412964	13.3282967176748	0.000261430879760333	0.0128635366787782
DNALI1	1.45813000538751	6.17724159795763	13.3223845940157	0.000262256449262911	0.0128635366787782
ABHD15	2.52082289518145	2.09819341083664	13.3200900688131	0.000262577564349791	0.0128635366787782
S100B	4.37190813812403	7.222225569928	13.2929591472094	0.000266404675478961	0.0130005777442134
HEPH	1.10774097034384	5.78534902905978	13.2871092925172	0.000267237201875752	0.0130005777442134
CETN2	1.1434199051456	7.270711096246	13.2572095764698	0.000271533538035466	0.013163719646011
ZBBX	2.00460226392857	3.51013294804738	13.2469983100559	0.000273016704847819	0.0131898243359351
KSR1	1.1901238872772	6.36778855092339	13.2030425578646	0.000279495005806009	0.0134562388657362
POU4F3	-3.33758239801138	1.97647384805364	13.1273992575303	0.00029100845179907	0.0139260734331469
CELSR3	-1.21460900356341	6.00946236263997	13.1258535764148	0.000291248635043611	0.0139260734331469
CHGB	-1.35382274697076	6.09429172956764	13.068855277983	0.000300246572860731	0.0143073127995957
SULT1C4	2.01099155584131	5.08316797166245	13.0189127567234	0.00030836079423055	0.0146439911872345
BMPR1B	1.41688693891835	5.53976499869084	12.9765611883637	0.00031541474584243	0.0149282056998373
TRPS1	1.24224415341397	6.21536303739243	12.9504119117428	0.000319851109335046	0.0150870310423511
CASC1	2.10331639390453	2.71761481564354	12.9386544174663	0.000321866284102747	0.015130966527416
CHST15	1.61345531994693	5.16699613336331	12.9245074595855	0.000324307978208807	0.0151945905763469
CNN3	1.34523979681627	9.59225862217689	12.9101420343836	0.000326806493016089	0.0152604423260556
HIST1H2BB	4.99673065398731	-0.0159157425425788	12.9037604032831	0.000327922639760608	0.0152615196544587
ALDH1L1	5.95840151974903	4.23679643712404	12.868636394903	0.000334134988829861	0.0154989791164204
HSPA1L	2.58297705529303	1.7978563306723	12.8591515750608	0.000335832819274055	0.0155261517308091
ZNF527	-1.43859641565283	4.46850906537205	12.8053563067277	0.000345628384561412	0.0158410993864473
KCNK10	1.76269708842991	6.34698416896161	12.802485406682	0.000346159171960195	0.0158410993864473
NXPH1	-2.16723998313542	4.42154319628481	12.8016062200273	0.000346321885068613	0.0158410993864473
UNC13A	-1.01369289064761	6.20327039365167	12.7931693603042	0.000347887241194633	0.0158410993864473
CHST6	3.3406334195784	2.78660276033811	12.7908537860196	0.000348318114284438	0.0158410993864473
SLC13A4	3.3339188227877	3.98300198483789	12.7762668311833	0.000351044799931756	0.0159132710930103
ZFP36L1	1.85926927706457	8.96059585426508	12.7320964377093	0.000359433410931258	0.0162408067424667
CFAP126	3.96603490636572	4.96277875100559	12.7156943138297	0.000362599643156101	0.0163310200572435
LIPG	1.84023165275942	6.14063129847078	12.7024449092879	0.000365177810361283	0.0163942526953834
NPHP1	1.77318953810732	4.81749672881678	12.6480901863841	0.00037594953224949	0.0168237415681647
HES5	1.58090189374227	8.10513542102932	12.6117662439969	0.000383326120864864	0.0170990392955758
AKNA	1.50377758111052	5.4626396666715	12.5638703825045	0.000393276394611138	0.0174870223616583
MTLN	-1.3590899684238	4.49194774289311	12.5476926642548	0.000396695823193505	0.0175236624782486
GOLM1	1.26954715911819	8.51410426128558	12.5432921068549	0.000397631131832594	0.0175236624782486
MAP3K8	1.99224738946264	5.01769730627964	12.5421900844928	0.000397865707320213	0.0175236624782486
WNT9B	2.67385710111047	2.53407888054105	12.5195915393791	0.00040270691741265	0.0176811131475328
PPP2R5B	-0.960847072098354	6.45814854552908	12.4674982263904	0.000414094325380265	0.0181240908180541
UBXN11	1.55299185621643	5.00264615843348	12.4585501038084	0.000416082796959975	0.0181542125348599
FOXJ1	2.82157157236866	5.69009811246787	12.4416977633251	0.000419853956518553	0.0182616851741808
ADCY2	3.3589741943326	6.35817733088333	12.429789201583	0.000422539590798816	0.0182718656951437
DRC7	3.00328001180042	0.760348472882096	12.4290565355775	0.000422705387446741	0.0182718656951437
MMD2	4.85385663064092	5.41815757361703	12.3603428365954	0.000438550151399249	0.0188982630056676
PDLIM5	1.54212130424499	5.72577905265354	12.3476520529959	0.000441541445757876	0.0189686205097584
CPT1A	2.29443992242042	2.75064592397321	12.3410306652748	0.000443110311177015	0.0189776262719432
ELAVL2	-1.50296037360537	8.80693714747331	12.32021449409	0.000448079208911664	0.019131490426086
ATP1A3	-1.26676509006549	7.93477414173678	12.3145402098691	0.000449443407803769	0.019131490426086
TTLL9	2.02925728295528	2.83290733229383	12.2875465292505	0.000455990786564804	0.0193511956292334
ZC2HC1C	2.35728205350007	2.51085043512173	12.2600323355737	0.000462763490036996	0.0195240100571462
ZDHHC1	1.80161497132766	4.20186842928488	12.256647135442	0.000463603750632018	0.0195240100571462
PLEKHG3	1.94595354904996	2.57408823426763	12.2516551889403	0.000464845641374997	0.0195240100571462
CFAP52	4.37851130015651	2.42138941591625	12.2484032931024	0.000465656449579551	0.0195240100571462
CDO1	1.42536524110167	7.72356363921333	12.2149045719299	0.000474092357018554	0.0198181960739313
SYNPO2	3.48771097768324	2.65761473197426	12.1593944721544	0.000488412310895486	0.0203558587603665
TMEM179	-2.09533233824221	3.89612799513282	12.1483692370161	0.000491308048201416	0.0203834104476878
CEBPD	2.28127218717232	3.4251166052906	12.1400541533888	0.000493503431369553	0.0203834104476878
LOX	2.89774461925386	2.88358870743324	12.1373887727147	0.000494209249810327	0.0203834104476878
MARVELD3	5.21178345440676	3.18944747793702	12.1347347992122	0.000494913059860062	0.0203834104476878
RNF182	1.72281975800151	5.62913373104575	12.1065381729676	0.00050245331415012	0.0206082103649276
RSPH4A	1.70525514337333	4.06581599034392	12.1000506471626	0.000504204533727015	0.0206082103649276
SAT1	2.04979279430493	7.47453429650443	12.097852431807	0.000504799308466211	0.0206082103649276
MOV10	1.57728708474731	5.23525597294077	12.0787534866968	0.000509996839608177	0.0207596964274326
ACKR3	1.77596274106416	6.24374969900141	12.0589846108766	0.000515433587987312	0.0209200109170897
FOXL2	4.51342099397228	1.27736958283997	12.0458665484954	0.000519073513452689	0.0209837066862174
ATP1A4	3.76786004178611	1.81512081413345	12.0425109191926	0.000520008774776625	0.0209837066862174
C19orf38	2.67067337501455	0.49513629762124	12.0286880158371	0.000523879383602578	0.02107897393043
FOLR1	3.55063125766268	-0.353705356383434	11.9900312729613	0.00053485892279586	0.0214589088507925
DNAL1	1.54334291267531	4.7381528262177	11.9428697786681	0.000548569166891745	0.021935395236144
ITGA2	4.50035523950293	1.85888304211269	11.9384319542954	0.000549877405289385	0.021935395236144
CCDC173	1.80577014986044	3.21913864812799	11.9208904289254	0.00055507942517932	0.0220434641226186
TCF7L2	1.38040576286356	5.70022330675016	11.9186610127685	0.000555744117688136	0.0220434641226186
RNASE1	9.11380311542477	0.578599281666937	11.8895043150706	0.00056451142641214	0.0223277862197346
CCDC113	1.66635258853969	4.05753339122573	11.8834016419545	0.000566364078059364	0.0223377832143075
PLEC	1.48639841906234	6.08251225202536	11.8713374872708	0.000570044601436204	0.0224196133105698
ADAMTS6	2.19694290717419	4.36361908950519	11.8595246914147	0.000573671840092811	0.0224988939083591
SLC6A9	2.57020132919486	6.11137943102424	11.810866232376	0.000588860288463749	0.0230052814946185
RCAN3	1.80370430003593	4.5858874558139	11.8076480888482	0.000589879012682527	0.0230052814946185
TTC9B	-2.08581685198113	4.7551966831884	11.779417044592	0.000598892363813725	0.0232917414584045
DNAH12	2.47536950205732	1.92819963635837	11.7509219699952	0.000608131067734504	0.0235853499103032
COCH	-2.0456863710396	3.00994949798658	11.7214267475806	0.000617845675614305	0.0238957377366397
NDRG2	3.35287724345731	7.32125303141202	11.7037176204837	0.000623753533479947	0.0240575879404614
NRP1	-0.950351339853102	7.23918204113214	11.6982353201082	0.000625593997132278	0.0240621029971374
SYPL1	1.65070703490127	4.99114735088378	11.6896505356675	0.000628487020427514	0.0241069664263982
PCDH7	1.67174295425144	6.60972714595529	11.6823217489542	0.000630967468310324	0.0241195521274349
DRC1	3.32132110895363	3.74906869116847	11.678484409537	0.000632270167500442	0.0241195521274349
MGST1	3.02193808224506	7.11369338056927	11.6569919581368	0.000639616795010514	0.0242769918681188
MPP5	1.69543634869911	5.41127990238622	11.6534173585042	0.000640847012947781	0.0242769918681188
SGSM1	2.73504722682325	3.18999692663474	11.650443579952	0.000641872275849576	0.0242769918681188
PTPRT	5.51910608608451	7.98301005855103	11.6461587639338	0.000643352456038101	0.0242769918681188
SORCS2	1.35913499325599	6.25364687665509	11.6342320980155	0.000647490674658009	0.0243672905648925
NAPB	-1.0022232824832	6.20039714851523	11.6176836329075	0.000653277098182172	0.0245189646366115
PDXP	-1.06493234114048	6.26022072054075	11.5995569932842	0.000659675315196844	0.0246927258734004
WDR78	1.63600349876304	4.09383908263324	11.5483784516239	0.00067808370673807	0.025313916346195
LRFN1	-1.24102499876781	5.08842909735351	11.5195707629387	0.000688672896040783	0.0256406692653904
PIGZ	1.8548011478694	3.30062713429677	11.5035513167606	0.000694633470577661	0.0257938098835247
TTC23L	1.85521124687424	2.6646812778634	11.4966956762185	0.000697200240956034	0.0258204503029924
SLITRK1	-1.91655519304555	5.57701907348073	11.4763012445918	0.000704892761169226	0.0260181240363204
MARC2	2.75879973759529	3.60407705888426	11.4689987765976	0.000707667958365649	0.0260181240363204
ZNF501	1.30735685057058	4.8941358382514	11.4677902983611	0.000708128286334463	0.0260181240363204
POU4F1	-2.17495428049518	6.63136919386038	11.4619281147543	0.000710365578805396	0.0260318220768529
CIB1	1.61860848902209	5.75742821942708	11.4489439486593	0.000715346422360412	0.0261457244738117
ILDR2	1.59741395939507	6.6299444212361	11.4204717871907	0.000726392474661268	0.0264801350684612
CD44	4.5376044859384	4.28473510455969	11.4093384461635	0.000730758486863834	0.0265699218583147
TFAP2B	-1.90039399900017	8.97817302642216	11.38891553154	0.000738836513453437	0.0267938581839919
SPEF1	3.17682584738902	1.74281334699004	11.3801357610317	0.000742336914818362	0.0268510570069792
ENKUR	2.5840537510043	4.0940597352165	11.3693978458697	0.000746640795085424	0.0269250772979647
RILPL2	1.96986686422428	2.78519234562836	11.3654233037939	0.000748240222862793	0.0269250772979647
GRIN3A	-3.12550135388956	3.43312976304416	11.3347915083836	0.000760683739040852	0.027296583221804
PSMG3	-1.13029115951027	5.95186883086896	11.3304252366857	0.000762474391670502	0.027296583221804
FABP7	2.8831946776807	8.24832865696187	11.3255291802507	0.000764487380808219	0.027298651690139
PAQR8	1.41545125813957	5.1900333667701	11.2837238399065	0.000781895616344098	0.0278490474372354
ULK4	1.25131675210321	4.89332679637124	11.2673684187968	0.000788814734141513	0.0280239982648443
NEK11	1.84274075293579	3.09506558903555	11.2355266806077	0.000802463310431157	0.028436529797563
CTSH	2.49603415394846	3.19360874024047	11.226948950617	0.000806180688406465	0.0284450970255274
NAT1	2.69733538414759	0.144268186512502	11.225570449784	0.000806779717956514	0.0284450970255274
EFCC1	1.64030109728476	4.97322690444688	11.2149803549846	0.000811396686533269	0.0285358199933942
BACE2	2.33371226069548	3.38524735694498	11.2071910342051	0.000814809635719803	0.0285838495827133
DNAAF3	2.11303659138422	2.56083658142639	11.2013688339497	0.000817370148448899	0.0286018095554976
PDIA5	2.21219224884272	4.59556445950039	11.1940071228737	0.000820619359330067	0.028643718737416
CHDH	3.17401023130649	4.02096973875047	11.1845734266877	0.000824802164671861	0.02866773480339
SFXN5	2.9154617837533	5.90047504458714	11.1831977190887	0.000825413937183983	0.02866773480339
MARCH3	2.74315559007244	4.76363395966023	11.1760287702321	0.000828609374237684	0.0286741175732705
ITIH5	6.29166654803938	3.81396355597214	11.1735768029981	0.000829705163988058	0.0286741175732705
MYORG	3.1847617761647	5.67360261325661	11.14717682003	0.000841596565542149	0.0290132623409864
CLK1	-0.859701300547094	7.51315714774584	11.1253623809262	0.000851552376044941	0.0292841730895061
MUC19	-2.50346521294839	1.05434884005889	11.1172071135388	0.000855304825525484	0.0293409483390339
IQCG	1.22829233662284	4.9852166836336	11.1027015617403	0.000862020558162445	0.029426882196206
SFMBT2	1.54489632934152	5.14583779362452	11.1026917330354	0.000862025126647204	0.029426882196206
ASPHD1	-1.54062211664652	4.09168019157519	11.072629076411	0.000876113716449949	0.0297957045035435
GRIN2D	-1.62710301174818	4.11193745922033	11.0676613305803	0.00087846411451721	0.0297957045035435
TNIK	1.2507763854989	7.46202851900038	11.0660423038802	0.000879231503757336	0.0297957045035435
IQCD	1.79289852169134	2.92793814941804	11.0558729630921	0.000884067106711935	0.0298870337624989
LTBP3	1.95991715589939	6.38304116584447	11.0398580885595	0.00089173687596323	0.0300735030487889
MYO10	1.30553918061884	6.80824142148528	11.0322950365311	0.000895382287276523	0.0301236807107345
RUNX1T1	-1.9581693316542	7.04973358006794	11.027235158938	0.000897829569328647	0.0301334049205927
PMP22	2.58430569132464	4.92224501893598	11.0098677341114	0.000906281128603247	0.0303441177879102
SCRT1	-1.95548790591412	7.03441305967413	10.9985041075232	0.000911854527837365	0.0304576864058978
P2RX7	2.91551925741511	0.277297149545985	10.9933097337809	0.000914413685430336	0.0304702717803779
CLN5	1.14782915790461	5.8688699925219	10.9869280520433	0.000917567747524669	0.0304905202118458
DENND11	1.0000361501327	6.17542189786875	10.9832531954858	0.000919388985044197	0.0304905202118458
BHLHE40	2.15836071328261	4.18237423592213	10.9763283391447	0.000922830841805252	0.0305321426855093
ALDH3B1	2.76067362173561	0.976544653945986	10.9545233887212	0.000933753869695734	0.0308205000678294
GNG4	-0.984865080397498	7.40008228758235	10.9302840584234	0.000946049894988621	0.0311218725909815
MAOA	3.94138970016037	4.37297832662608	10.9277544721875	0.000947342490414493	0.0311218725909815
KCNA5	3.07593052653223	0.321422306021558	10.912615067817	0.000955115999686368	0.0313035905812701
SHF	-1.24665250148909	8.25670662420924	10.9024630693776	0.000960364760334691	0.031401903474925
ACVR2A	-1.07646809755997	6.71815788687599	10.8963833389254	0.000963522040769614	0.0314315297505265
CST3	2.778695905703	8.36931532301102	10.887340605024	0.00096823747208779	0.0314466185395701
LRRIQ1	1.80150287557845	4.0924126708687	10.8868591545112	0.000968489182926168	0.0314466185395701
VEPH1	2.38436112109021	5.21098853338151	10.8807608296748	0.000971683227972117	0.031477125821222
RPGR	1.41771465124767	4.47705421546207	10.8690686367772	0.000977836925212118	0.0316031461801194
LFNG	2.213090306018	6.09386521559742	10.8493084549237	0.000988326590268247	0.0317941919695021
CTSB	1.05225537947929	7.22808171528789	10.847716343103	0.000989176698097216	0.0317941919695021
GMNC	4.65305942772445	-0.54556825070935	10.8450918109472	0.000990579681043792	0.0317941919695021
TRIM47	4.80922494491668	5.10798947875529	10.8159793920854	0.00100627778158072	0.0322239687762158
JPH4	-1.43279876807264	6.47467912594854	10.8015350329029	0.00101415966124791	0.0324020530671473
TMEM67	1.15088969385123	5.3229220919585	10.7915762242788	0.00101963023800513	0.0325024597786019
FMO5	2.14908672586357	1.19591988089815	10.7823563661127	0.00102472149642829	0.0325703701310423
SFRP4	4.4601761094435	3.50111972164242	10.7774129580837	0.00102746185497348	0.0325703701310423
IQCE	1.28143254885569	5.42815675668083	10.7750776414016	0.00102875900499854	0.0325703701310423
DCT	2.32715390797486	1.42246458373205	10.761390406285	0.00103639494081521	0.0326798411213717
SASH1	1.66895888717842	5.03283973118918	10.7582116371161	0.00103817652311062	0.0326798411213717
SLC25A18	2.80047871914005	2.59151707894366	10.7544540994052	0.00104028647896687	0.0326798411213717
KLF15	2.76045282519423	5.00097079268574	10.7481412781539	0.00104384106232607	0.0326798411213717
CCDC40	1.08411612092691	5.29979052188367	10.748001575616	0.00104391986392578	0.0326798411213717
TCTN2	1.22732912089325	5.05224986239615	10.7332984344764	0.00105224715183794	0.0328135358538052
DNAH9	4.43767424405059	2.92151628068027	10.7321665347731	0.00105289099430631	0.0328135358538052
TMEM231	1.26607858139763	5.5416560232797	10.7097442627827	0.00106572758845609	0.0331396182405878
NEK6	1.31378463881952	6.78427799584151	10.6864589001825	0.00107922589995985	0.0334847822560877
NINJ1	2.1249760202846	5.85217602922723	10.6764582605149	0.00108507614226381	0.0335237586432397
GATM	3.05967218600539	6.13451923437307	10.6761034926987	0.00108528426491508	0.0335237586432397
PDGFA	2.05734617996266	3.41830772485109	10.6625276893809	0.00109327884930274	0.0336109048600642
DTNA	1.62603090319429	7.53452091153707	10.6609127471992	0.00109423382053362	0.0336109048600642
PRR29	2.84179921657392	2.53480588181225	10.6590650894108	0.00109532743957379	0.0336109048600642
SPATA13	1.36702420497889	6.06699877004009	10.601402119475	0.00113001933607231	0.0345994078294772
FEZF1	7.37198042042924	2.09794401327384	10.595696315642	0.00113351201086727	0.0346268053986617
C2orf50	2.94173822527046	2.73842493180694	10.5897570156288	0.00113715921667447	0.0346268053986617
TRIP6	1.35635350951685	5.09162404110968	10.5855357347756	0.0011397586369337	0.0346268053986617
MCAM	2.58856766862513	4.07962145300153	10.5821932508706	0.00114182116726195	0.0346268053986617
