logFC	logCPM	LR	PValue	FDR
STAG3	1.28915550941756	1.05674920116724	5.57575115580122	0.0182108518839677	0.896294660491776
EMILIN3	-1.34439040793094	0.691541008876095	5.56898085878692	0.0182813982046393	0.896294660491776
ROM1	-3.51712924269214	-0.918349257936809	5.56698001220592	0.0183023009553988	0.896294660491776
SLC30A3	1.61660515913604	2.42316842497526	5.56549045257162	0.0183178783411279	0.896294660491776
ZNF730	0.748546272884783	5.4760252513617	5.56051155286736	0.0183700456842562	0.896294660491776
PLP1	2.18901917211011	3.25247048840617	5.54399444247366	0.0185442082816554	0.901704216343836
LENG9	1.45327930718578	-0.618230066072196	5.52999941464545	0.0186931116004418	0.903140531607089
LUZP2	-1.44997206079835	4.73721315537378	5.51998517151827	0.0188004181396263	0.903140531607089
ST6GALNAC3	0.680729980850239	5.10122911523505	5.51850333968133	0.0188163505150811	0.903140531607089
ST18	-1.76575846071454	5.4087812466407	5.51748443555761	0.0188273136721629	0.903140531607089
DAPK2	-1.1744259812969	1.01123457256842	5.48612248052708	0.0191680086443398	0.916398050858755
ISM1	2.91558091794809	-0.904964896004011	5.47812646319425	0.0192558869281059	0.917520471788378
ITK	1.48235329872812	-0.992579858560029	5.45815523914521	0.0194771993799792	0.924972198555212
PRSS27	-1.09329736497522	3.64972931395853	5.44995409268056	0.0195688409275124	0.925876643798359
CD163L1	1.64628441147877	0.799292400601401	5.44483939822194	0.0196262193042117	0.925876643798359
CCDC80	-1.69412711069923	0.433298917820052	5.42564749754826	0.0198430760231469	0.933017505286384
CD6	-2.26209307632405	-1.28667532618272	5.41101334174045	0.0200100969624945	0.937464145878844
ACTA1	-1.8523551758316	1.45043076734853	5.40359152520292	0.0200953577839717	0.937464145878844
ADCY7	-1.6150031683324	0.800147619443371	5.40014765894911	0.0201350479847635	0.937464145878844
MT.ND5	0.568939854266667	9.36852324498848	5.38031914168148	0.0203651523362052	0.94508900760233
CD99	-1.17011886232587	4.14607984956846	5.34932487757924	0.0207302960746174	0.956276280713901
LHFPL1	1.60453935856004	0.344508965755887	5.3464827043317	0.0207641170650212	0.956276280713901
BOC	-0.996610011841287	4.7272357548164	5.34283696618111	0.0208075838437081	0.956276280713901
PCDHA12	-0.643153148061333	6.02908778588968	5.33663194276337	0.0208817806674564	0.95649124816636
ZSCAN1	-1.27876744284801	1.78013405593721	5.33123529076373	0.0209465339670039	0.95649124816636
MST1	-0.803370785873496	3.88047220550862	5.31737198213177	0.0211138312908063	0.961050333546702
ACAT2	1.11370657587691	7.29242334786224	5.30271781939977	0.0212921766530732	0.964769430447878
DENND2C	-1.54111847665456	-0.430997071608073	5.29680617944146	0.0213645637895847	0.964769430447878
LRP10	-1.66278552453832	1.1734436972513	5.2940263622254	0.0213986902520902	0.964769430447878
ADAM19	0.772669762557547	4.58213934137738	5.28437356951498	0.0215176317762142	0.967071608566952
SPOCK1	1.07778460478804	7.23133443561225	5.27529461467181	0.0216301272197557	0.969070511005847
MT.ND3	0.589338263039769	10.0492004374006	5.26719178837013	0.0217310419566388	0.970539670082235
TMEM42	1.04136442626918	2.96159823989577	5.26155132097679	0.0218015775538275	0.970647110654313
IRX5	-1.14611374463788	5.72634668216653	5.24655066831807	0.0219903210162915	0.976000322489421
CPS1	-1.35406510192535	3.79876602807133	5.23563720982738	0.0221287009791366	0.979091934316023
NUDT13	-1.73212620658693	0.112065961434537	5.21864890181267	0.0223459061976524	0.982888738222113
TLCD2	-2.39116457372216	-0.548520194259025	5.21813649399251	0.0223524918357524	0.982888738222113
OVCH1	1.14088811630099	0.244680624266193	5.19967088941479	0.0225911650454797	0.990327164316769
KCNG2	1.49987757601307	-1.45623369184999	5.17719309372304	0.022885265334086	0.995764742330589
TLE3	0.640333430860758	6.12838118247463	5.1728893982203	0.0229420261842315	0.995764742330589
KCNJ1	1.36772034468176	-1.20148823306926	5.16949487431824	0.0229868990258983	0.995764742330589
CSF2RA	1.22763245519319	0.339056911762614	5.16889956789645	0.0229947778638846	0.995764742330589
OR4D5	-1.25449243041621	-0.52850786642559	5.15195868450641	0.0232201666013836	0.999950035504193
ANKFN1	1.53282929325887	-0.270443671788947	5.14798086987167	0.0232734204066974	0.999950035504193
RLN2	-1.03619141080586	0.784225438506291	5.13725334016916	0.0234176695900091	0.999950035504193
BMP5	-2.14897354611279	2.6155046637292	5.12623770621434	0.0235667578511987	0.999950035504193
FAM183A	1.50489296888952	0.973561497975706	5.12083576177813	0.0236402284508321	0.999950035504193
SWAP70	-1.02572990954976	3.20683432797566	5.11126263069729	0.0237710144853558	0.999950035504193
CHRDL1	-1.61784753250725	2.430426783292	5.10683077264071	0.0238318154837291	0.999950035504193
IQCA1	2.38489415966846	-0.739938853701605	5.09348025727977	0.0240159490243921	0.999950035504193
RILPL2	-1.44197887914791	-0.0568285114616452	5.07149343869271	0.0243224201987066	0.999950035504193
TLE2	1.28122813439175	2.04448577385577	5.06670171687533	0.0243897482339682	0.999950035504193
PCDHGA10	-1.03647334748597	5.59167070241827	5.06588846033809	0.0244011944092456	0.999950035504193
GALNT14	1.04226883935122	3.64850909537019	5.03708441549814	0.0248102132245103	0.999950035504193
TBR1	3.56228945003321	-0.480265248047571	5.03410645897262	0.024852904330733	0.999950035504193
SLC18A1	3.33936860692118	-0.864165179191449	5.00532504125425	0.0252694579834539	0.999950035504193
ACTA2	-2.18510989106149	0.686864903280287	5.00442457325288	0.0252826068098373	0.999950035504193
YAP1	-1.96303927997443	2.53832596393939	5.00294400008832	0.0253042419028768	0.999950035504193
GRIA4	-0.740530109786805	6.46950840504523	5.00099448164823	0.0253327588552987	0.999950035504193
FAM20A	2.35225472090507	-0.475958406607643	4.98846246202335	0.0255168719863551	0.999950035504193
RTL1	1.31410135017164	0.842793191604537	4.97952690301507	0.0256489963362336	0.999950035504193
COLEC10	-1.73186246334788	-0.145698110215404	4.97181895575999	0.0257635396250193	0.999950035504193
GRIN1	1.84321039753299	5.86049788392627	4.96574232618037	0.0258542153767246	0.999950035504193
SOX15	1.292425623887	-0.237660504099787	4.96286494570176	0.0258972673844555	0.999950035504193
NPM2	-0.957392004796107	2.45088111314438	4.95120197728324	0.0260725355493411	0.999950035504193
IGFBP6	-1.17337528656667	1.16898228729593	4.93664974040581	0.026292952733555	0.999950035504193
ZNF25	-1.1092450881509	6.35280685917634	4.93040828968218	0.0263880821481461	0.999950035504193
POU4F3	-1.33546051987238	0.897359854055781	4.91062222394676	0.0266920240805793	0.999950035504193
ANKRD45	-1.18865808658518	4.44998724554427	4.89113855193458	0.0269948784211812	0.999950035504193
SYT6	1.78552851863508	4.01794746321171	4.89093117282047	0.0269981210704423	0.999950035504193
VIM	-1.19964058404502	9.04844927707802	4.87476444965824	0.0272521600493395	0.999950035504193
MAPK3	-1.09658468801751	5.70375053629662	4.8674445707915	0.0273679987570781	0.999950035504193
RIN3	1.2858762756715	-0.232697971784294	4.84270259335907	0.027763351716237	0.999950035504193
SLIT3	-1.18078420508016	2.55664918049663	4.83720366756602	0.027852023427318	0.999950035504193
TCF7L2	-1.11992481670204	3.65664797174307	4.83337079511266	0.027914003790318	0.999950035504193
TIGD7	-0.772878935955056	4.37200328768061	4.83150713347957	0.0279441924045474	0.999950035504193
RFPL3	-1.1239282509822	0.499280945165319	4.82477531440013	0.028053521382869	0.999950035504193
TMC6	-1.21978231516707	-0.399309330318267	4.81067855568261	0.0282839060216371	0.999950035504193
ACTL8	1.75803218096899	-1.15854901062401	4.8034887088109	0.0284021677662693	0.999950035504193
TNK1	-1.16010665149594	-0.44042695181931	4.79093449971982	0.028609900446575	0.999950035504193
FREM3	3.14809947675861	-0.400041946405938	4.78715899739311	0.0286726820034784	0.999950035504193
SGCA	-1.74565613996346	0.0715864415972619	4.78588049199446	0.0286939743320725	0.999950035504193
MMP17	0.822882430484584	5.89120150960719	4.75311743916816	0.0292452667760182	0.999950035504193
IGSF21	1.53187451373404	5.62010608158961	4.73663517313901	0.0295267675867131	0.999950035504193
LRRK1	1.36633317451325	-0.858001058956129	4.73601418725252	0.0295374284218855	0.999950035504193
ECHDC2	-1.53710950545788	-0.302888694300183	4.73361422640916	0.0295786676900772	0.999950035504193
RBMS1	0.643712732865578	5.9563789848092	4.7306734972761	0.0296292809368694	0.999950035504193
POGLUT3	-1.20843606086116	1.53132089715175	4.72438602769844	0.0297377982571449	0.999950035504193
SEMA7A	0.721387311774934	5.07630948472375	4.72051394444963	0.0298048336546315	0.999950035504193
PCDHGA8	0.973046367490189	2.45362609743551	4.71917049181499	0.0298281289371702	0.999950035504193
ID2	0.70291359414116	6.18281185535242	4.70679154651612	0.0300436730276409	0.999950035504193
ZNF527	-0.930137259195036	4.88464932987077	4.70257935799475	0.0301173858821806	0.999950035504193
DSG2	-1.68460428428863	1.77806632665153	4.69872465244784	0.0301850079918022	0.999950035504193
PPM1M	-1.1028097081489	1.20405831925283	4.68738728556953	0.030384815200556	0.999950035504193
EHD2	-1.00104314900259	1.17804848291047	4.67947913856568	0.0305250024375561	0.999950035504193
SCPEP1	-1.05987810977718	2.05121217978948	4.67587437068805	0.030589127493541	0.999950035504193
COL23A1	-1.34338928747202	0.84431405077277	4.65471922396848	0.0309682969206762	0.999950035504193
ARHGEF26	-2.37753230315239	1.80161280720029	4.64722517607896	0.0311037875548839	0.999950035504193
TMTC1	1.27705720714433	3.53343778172285	4.64251121046879	0.0311893315685999	0.999950035504193
FAXDC2	-1.06830132530566	0.726266572781034	4.64230658220826	0.031193050496002	0.999950035504193
DEC1	1.38224291945099	-0.960045523643639	4.63245756264869	0.0313725951975547	0.999950035504193
LRRC26	1.09087356672203	4.32808828425846	4.62956728165468	0.0314254884958043	0.999950035504193
BMP8A	-1.0246058132868	1.68161103687984	4.60550678035586	0.0318694325454795	0.999950035504193
COL8A2	-1.95194550666426	-1.20080016737424	4.60296492633674	0.0319167133462621	0.999950035504193
CSGALNACT1	-1.08371810063783	4.30568735583437	4.59540647344792	0.0320577403976807	0.999950035504193
ADGRD1	1.32721304684082	0.0934504711446583	4.59121397977415	0.0321362449923496	0.999950035504193
TUBB6	-1.93652948089227	1.26930348775579	4.58979066191624	0.0321629422688483	0.999950035504193
MYH3	-3.19874179066146	2.68507605807429	4.58203296619524	0.0323088614183765	0.999950035504193
GDF15	-2.38944877367813	2.99628930305088	4.57863976083118	0.032372903317607	0.999950035504193
ADCY2	1.09695807979315	5.02462660697309	4.57464799029587	0.0324484119488124	0.999950035504193
NXPH2	-1.67773277758133	2.27427592661191	4.56811625574744	0.0325723635437521	0.999950035504193
MPZ	1.09265402063688	2.12775357384306	4.56108012763703	0.0327064401406099	0.999950035504193
OOSP2	-1.36916314848125	0.208134926180373	4.54838242921446	0.0329498608473494	0.999950035504193
ITGA11	1.91046166233977	0.538352293910033	4.54381524334433	0.0330378778643386	0.999950035504193
EZHIP	-0.972631752197561	1.18572920157732	4.54250149835604	0.0330632412898029	0.999950035504193
PMEPA1	1.02870196322095	5.44997360753624	4.52955041753361	0.03331436862962	0.999950035504193
ETV4	1.35538772420768	2.25804982621153	4.51026450302903	0.0336920301796856	0.999950035504193
PLEKHG4B	1.320062324686	3.58970131887965	4.50494894821117	0.0337969050646898	0.999950035504193
WEE1	-0.667006559438426	5.02354621920956	4.49743562821012	0.0339457236217701	0.999950035504193
TLR1	1.734156181622	0.164464601977781	4.49309391029718	0.0340320333650358	0.999950035504193
OMG	-2.66564808209828	1.92658133440894	4.48568603930013	0.0341798255805709	0.999950035504193
HTR6	1.73584516360311	-1.18056251092837	4.48467939549976	0.0341999605407042	0.999950035504193
FCGRT	-1.97990108227784	0.0266210920286411	4.48256856725547	0.0342422217408346	0.999950035504193
RXRA	0.708635643191862	4.51094178827804	4.47561350473947	0.0343818567275274	0.999950035504193
HSBP1L1	-1.31573787056723	0.0941842694479315	4.45640379437088	0.0347706263425649	0.999950035504193
NOXA1	-0.964717989468609	2.2206436325933	4.4546051500382	0.0348072622065274	0.999950035504193
RHBDF2	-1.50438871214871	-1.34218221709354	4.44540658500863	0.03499525619997	0.999950035504193
PIR	-1.03583489481928	0.892797833093114	4.44303965753184	0.0350438014052024	0.999950035504193
CACNA2D4	1.13526128921241	-0.612523447951193	4.43599079514838	0.0351887897862148	0.999950035504193
RGS5	1.63327313284431	3.01581939884035	4.42080505414686	0.0355032820871011	0.999950035504193
ZFHX4	-0.805275866262091	6.52437283230654	4.41850334121073	0.0355512059042604	0.999950035504193
SUCLG2	-2.35193307570906	0.710528545970972	4.41117148874159	0.0357043136114822	0.999950035504193
WDR76	-1.05075729963952	2.62318534130747	4.40836506131733	0.0357631013887673	0.999950035504193
NEDD9	1.34350613647865	3.01021009017992	4.40280997553691	0.0358797656859437	0.999950035504193
CBFA2T3	0.700532444905086	6.82064360436753	4.39337501885859	0.0360788260499366	0.999950035504193
ADRA2C	1.52182827170127	2.16235050297424	4.39093152142287	0.0361305675825938	0.999950035504193
ZNF354C	0.502666343006826	5.80866019611456	4.38267678825921	0.0363059382924684	0.999950035504193
SPAG4	-1.01376611544603	0.722777977899627	4.37759747405553	0.0364142902560811	0.999950035504193
PNPO	-0.889796796035884	3.49532406368964	4.35925954614512	0.0368083009136664	0.999950035504193
ETS2	0.874102326352238	4.30164115748514	4.35420376877394	0.0369177130580359	0.999950035504193
LGI2	0.487905404259446	6.16681295473281	4.35222434006668	0.0369606426268519	0.999950035504193
GPC5	-1.60227323005975	3.86961759580098	4.35059978201798	0.0369959148708773	0.999950035504193
KLF8	-1.13648515615778	2.63452332681372	4.3480927879969	0.0370504156701038	0.999950035504193
LRRN3	-1.39641956103867	7.63103991020333	4.33780750123046	0.0372748943927091	0.999950035504193
PCDHGA9	1.11684301210299	1.37769015435397	4.33341739030157	0.0373711429422969	0.999950035504193
FBXO32	-0.929624257160445	0.674371024614144	4.33153295369082	0.0374125370526942	0.999950035504193
PLEKHG3	2.46912055164414	1.6696393671943	4.32791182879285	0.0374922146756955	0.999950035504193
SLC4A7	0.644596772250486	7.41196597168449	4.3251535487581	0.037553025913936	0.999950035504193
ECHDC3	-2.40201817611887	-0.0560856719704416	4.31977072821369	0.0376719976649319	0.999950035504193
RFTN2	-1.21589909992462	1.9922598050422	4.31065933665053	0.0378742796130012	0.999950035504193
VGLL3	-1.67844754797545	4.38189298126869	4.3065544729791	0.0379657832570125	0.999950035504193
C5orf46	1.5029633561907	-0.303080790776295	4.29714080227549	0.0381765042783776	0.999950035504193
TMEM121	0.696646035802633	4.49053158176803	4.29074769383435	0.0383203099752802	0.999950035504193
MT.CYB	0.633519966206695	10.0182870323551	4.28902281860078	0.0383592062661143	0.999950035504193
EGR3	-3.46494569842396	-0.0350744438945732	4.28702317353205	0.038404350480134	0.999950035504193
RIMS4	0.602594607252636	7.25210587448225	4.2758191171817	0.0386583269675549	0.999950035504193
ZNF518B	0.462117197390082	6.43730260926813	4.23490019582014	0.0396009518243041	0.999950035504193
HSD17B14	-0.96560885111903	2.70791111507854	4.22959392462244	0.0397249437597362	0.999950035504193
PVALB	1.63790405491751	-1.5362162861043	4.21528652573934	0.0400612998312476	0.999950035504193
PAX3	-1.96204353139384	5.16398069038273	4.21437537152303	0.0400828213526579	0.999950035504193
MYL5	-1.08597078425587	2.76626459228818	4.20354186360097	0.0403396414257491	0.999950035504193
TOM1L1	-0.958360416392108	3.41709858011371	4.20299749816246	0.0403525916882177	0.999950035504193
RNF182	0.898564302493126	4.91110604317467	4.19319527523702	0.0405865314839198	0.999950035504193
TNFAIP8	-1.14925806319767	-0.0739678601724514	4.19095767272635	0.0406401334358931	0.999950035504193
CRYL1	-0.912187517679122	1.88674314313322	4.18850448324328	0.0406989852137276	0.999950035504193
KCNIP1	1.23008506015989	5.14215416411746	4.18674762234392	0.0407411871207289	0.999950035504193
CPLX3	-1.95514669390807	1.61276702565839	4.18463629064684	0.0407919646394819	0.999950035504193
EBF2	0.931656193056216	7.89086050989029	4.18314886230617	0.0408277771809607	0.999950035504193
LMO2	1.31365039827642	5.05611412736315	4.18143805595912	0.0408690087824428	0.999950035504193
GALNT16	0.631262128779383	6.3661345030331	4.17135533158077	0.0411128992519354	0.999950035504193
HIF3A	-1.2872432840412	2.175662308383	4.15586485394975	0.0414905803057754	0.999950035504193
TCIRG1	-1.0970928190349	1.21742922225943	4.14903743013141	0.0416581987107066	0.999950035504193
STK3	-1.30819543486673	1.64082614553834	4.14229420081476	0.0418244485739308	0.999950035504193
PTPN14	-1.36270406914299	-1.24652846087879	4.14200752736635	0.0418315317485592	0.999950035504193
SLC7A11	-0.88046592013107	3.74152942131202	4.12803147978054	0.0421783876155871	0.999950035504193
PDE9A	0.892596858330375	4.69038860939221	4.12735862519547	0.0421951625136935	0.999950035504193
MEIS1	-0.612175227397814	6.40752605966145	4.12672216978633	0.0422110363996222	0.999950035504193
NR0B1	1.11246134594778	0.417102171738802	4.10225540386402	0.0428260480002465	0.999950035504193
SULT2B1	-1.40228005100841	-1.40751995593374	4.10036206301661	0.0428740312646091	0.999950035504193
ESPL1	1.4350536065423	-1.7500671876387	4.0945314866467	0.0430221520096341	0.999950035504193
WFDC12	-1.53815687781402	-0.802192735509322	4.09166835424911	0.0430950843299755	0.999950035504193
