logFC	logCPM	LR	PValue	FDR
ADAMTS17	2.07121304916121	2.87801171426288	31.9746250446103	1.5619966848545e-08	7.99405515256206e-07
GSE1	1.12659158454266	7.31006750104314	31.9553639528022	1.57756153973766e-08	8.04381100650682e-07
ARPP21	-2.43499249841352	3.20281294004939	31.8086402330466	1.70134214241048e-08	8.64294364375093e-07
VCAN	0.871799131201771	10.1681222619945	31.694087632528	1.8047077422732e-08	9.13434245877761e-07
LIMS2	-2.88944030267554	1.16927870775742	31.6410593106402	1.85466492189149e-08	9.35281024896709e-07
EGFL6	-2.77638407686414	0.769181547358586	31.5803638008128	1.91354772344673e-08	9.61452974769749e-07
CHRNA4	-1.12595078673337	4.74313543061619	31.5355496994984	1.95822192191701e-08	9.80321498146598e-07
PEAK1	0.77476511062497	6.01675673192614	31.4679473827642	2.02759781448274e-08	1.01137460550666e-06
H1F0	1.52008446971908	6.99454259198711	31.3971195319069	2.10292655870026e-08	1.04516209146666e-06
ADGRV1	1.09322192682771	5.174728528722	31.2986054915703	2.21238498873485e-08	1.09560806258679e-06
MXRA7	0.703644086072913	7.60250337650212	31.2492406443801	2.2693623504975e-08	1.11979611036914e-06
ADAMTS5	1.59623396407099	3.8299284153728	31.0690667043424	2.49008235228856e-08	1.22048176868157e-06
TNMD	0.927182425506162	7.10544544977476	31.0682416893668	2.49114096752758e-08	1.22048176868157e-06
MYO5B	0.980686390034946	5.05988904633297	31.0129328777569	2.56314823250958e-08	1.25130715308367e-06
SLC5A7	-3.02013001354426	1.53900029506891	30.9651304989953	2.62706044872827e-08	1.27797672076474e-06
FOXP2	-1.4197666438701	8.45538406227884	30.9574719826189	2.63744730809032e-08	1.27851186938308e-06
IRX2	0.883551665447351	6.22608682577815	30.9500733118492	2.64752082015491e-08	1.27889189933588e-06
POTEM	2.4133146503171	1.40417643945253	30.9186027698478	2.69080134342456e-08	1.29525391940301e-06
F10	3.6003964648656	0.379095109745253	30.8546248174168	2.78098587632621e-08	1.33400113447327e-06
ZNF502	1.31863432438116	4.59665830700234	30.7411319088805	2.94848259975405e-08	1.40943610940327e-06
RALYL	-1.55002040155726	5.88650854867042	30.7234683605116	2.97544495399052e-08	1.41740313777119e-06
ARAP2	1.54389254354673	3.55511644042119	30.6365842598968	3.11170732167238e-08	1.47720257577461e-06
KCNJ6	0.738290223494274	6.93840308094421	30.5144374222418	3.31391131955513e-08	1.56778753045757e-06
ZEB2	-0.855077982577034	7.48491262189611	30.4401687096204	3.44323918015498e-08	1.62339293812307e-06
TSPYL2	0.703110624301223	6.61481505869413	30.3766840001211	3.55778937593086e-08	1.67167530165325e-06
FAM49A	-1.04036040349403	5.85393868880772	30.2470753715786	3.80364364759324e-08	1.78111435702096e-06
PCDHB3	-0.670564147868716	7.14758171546011	30.2286919586958	3.8398670412978e-08	1.79198134093379e-06
SNTG1	-1.1667908828845	4.65925732785116	30.1896998557175	3.9178466326989e-08	1.81861073457925e-06
C1QL2	-2.43959591685628	2.83608081847328	30.1869781933548	3.92334850127143e-08	1.81861073457925e-06
EZR	1.68147950957887	6.66061281714221	30.093933603629	4.11616817126109e-08	1.9015868192534e-06
CAMK1	-2.92448396387899	2.62428619788964	30.0831552745145	4.13910942085872e-08	1.90578994638669e-06
RAB3IP	1.05362580074297	6.63055452537727	30.0265750498283	4.26165616821749e-08	1.95567401559501e-06
SLC6A5	-3.53171838894171	3.60553601087678	29.9466378185741	4.44101286074858e-08	2.03121010145933e-06
NR3C2	-1.62352728242241	4.11156462312382	29.9014069275626	4.54582853483825e-08	2.0662812794492e-06
MTHFD1L	0.74680267432247	6.45952842378299	29.9006046281795	4.5477099416947e-08	2.0662812794492e-06
TMSB15B	0.778234750934422	6.02915766742194	29.7996765780648	4.79071896977232e-08	2.16953381765972e-06
SGCD	0.848399969298714	5.34220284956346	29.6801035036377	5.0955140567989e-08	2.29999809901477e-06
SV2C	1.34331161974988	4.7418802356078	29.6520396538422	5.16982033598994e-08	2.32591230606449e-06
TNNI3	-1.48624452707854	3.11169476004271	29.6030819879656	5.30205683552547e-08	2.37763571513613e-06
PLAGL1	-1.0923844256699	4.56074629323971	29.5488249749497	5.45256987858652e-08	2.43719251683444e-06
CPLX4	-1.0886139045441	6.48954802289712	29.5039978257283	5.58014818134772e-08	2.48614563147619e-06
ZNF37A	3.11849318500326	0.337549039151139	29.1379647092575	6.7403148689971e-08	2.99335209037042e-06
TMEM158	0.678978466692369	6.93333026591773	28.9619910639247	7.38124762650251e-08	3.26744810527524e-06
FZD1	-1.55127680790528	3.10210404996739	28.8891231371022	7.66420854941254e-08	3.38183202242829e-06
SLC8A2	-0.99397534388931	5.08998293051519	28.8516051857364	7.81411142357377e-08	3.42528940987664e-06
AEBP1	-2.3041058881622	0.576296106823687	28.8460099376362	7.83671757675569e-08	3.42528940987664e-06
CAT	-1.14297185810282	4.74130737130248	28.8458568890726	7.83733684979401e-08	3.42528940987664e-06
MCTP1	1.49272801388173	4.62983778164787	28.8248228628665	7.92291395481941e-08	3.44925894665237e-06
CHRNB3	-3.82446542663786	-0.904780681847276	28.8200919916879	7.94229015826832e-08	3.44925894665237e-06
BMI1	-0.656409292042402	7.1433946058069	28.778910029231	8.11297724669046e-08	3.51230684764741e-06
RASL11B	1.52468810145423	4.1079942536386	28.7259859039335	8.3377404400228e-08	3.59829694789322e-06
RPH3A	-1.20958399006174	6.08500261777461	28.6203495604257	8.8051961966867e-08	3.78816050124331e-06
NEUROD1	0.823970793762285	9.49122823970574	28.4311278017018	9.70916024391365e-08	4.16405012703923e-06
SEMA4A	-1.21815101365866	4.23283136606811	28.361804007822	1.0063132619393e-07	4.30245797426037e-06
B3GALNT1	1.07688417209777	6.04942740125397	28.3401493215466	1.01763319523454e-07	4.32958817878239e-06
NR2F2	-0.704898811127577	7.77638754110335	28.3376486176465	1.01894862346589e-07	4.32958817878239e-06
TUBGCP5	-1.09737942845181	4.71443157377546	28.2925586098635	1.04296152019502e-07	4.41798499954611e-06
PPP2R2B	-0.655742738533761	8.31934634455302	28.2764673214477	1.05166762395599e-07	4.44119882791478e-06
PHACTR3	-0.751971403213599	5.7922354779154	28.0548894886548	1.17922794608893e-07	4.96465783908449e-06
DPYD	-1.89106429887628	2.57969449647092	28.020960801869	1.20008493893339e-07	5.03706382752924e-06
ANKRD45	-1.75759097466334	4.63145093389002	27.8817787028384	1.28958499678302e-07	5.38252865300114e-06
PRDM13	1.07603979005536	4.56642871140735	27.8808386294486	1.29021170588391e-07	5.38252865300114e-06
BLCAP	-0.707377777720899	9.48481985032649	27.8455767988453	1.31394110470551e-07	5.46496289682199e-06
FZD7	-1.98650875368947	4.10114188851928	27.8100523149955	1.33828955253404e-07	5.54946755112533e-06
DISP3	1.01821988969596	9.22449813035199	27.7400364862978	1.3876101716313e-07	5.73670547532976e-06
PCDHA10	-0.770916114742574	5.79925907634381	27.6793878434555	1.43180235991911e-07	5.90168355958275e-06
SLCO2A1	2.46418508182637	1.72344013518341	27.5878110165239	1.50121808869886e-07	6.16933415734841e-06
MAPKAPK2	0.804713146120067	6.42240367703351	27.508228912094	1.56427527758059e-07	6.40933861501548e-06
C15orf61	0.698944141076762	7.07095317540437	27.4936676218234	1.57609703609494e-07	6.43861361896707e-06
BCL6	1.28402298999967	5.47918653920322	27.4491631384567	1.61278646106734e-07	6.56900331642429e-06
LOXL1	-1.97522279394524	1.33012608440042	27.4320459715584	1.62712467221511e-07	6.60785408919925e-06
TH	-2.4071817645234	0.576623824231382	27.2843306021999	1.75628921084797e-07	7.11142163698354e-06
COL8A2	-2.93010003361123	-0.0753993801117842	27.0820063711679	1.95004622523924e-07	7.87281125597322e-06
IGF2BP2	0.857165324593355	5.32824395681927	27.0475436109056	1.9851232290568e-07	7.99099166503656e-06
OR2L5	2.47755839338147	0.937723737362536	26.9137349490815	2.12741642396454e-07	8.53881688300869e-06
ADCY7	-2.0020384927035	1.16311520532915	26.8580693348472	2.18958206450662e-07	8.76278380292519e-06
PRKCB	0.638343027111869	8.40006390800128	26.7638473609646	2.29898369317133e-07	9.17394449388106e-06
RSPH9	-1.68875615221534	2.63632829938105	26.7572808366553	2.30680925523858e-07	9.17856734591606e-06
VPS37B	0.699010711217748	6.09454200299145	26.7194057814776	2.35247027615983e-07	9.33327328296611e-06
RASSF2	0.731182660449118	6.78749188446917	26.6852254744545	2.39445420723879e-07	9.47254341122313e-06
FAM183A	2.72078315714672	0.531514898485225	26.5951493931111	2.50872818058305e-07	9.8961778974461e-06
CHST1	-0.965562286778319	6.97491915379312	26.5849660337108	2.52198637351642e-07	9.920053258343e-06
CASZ1	-1.66639879210899	3.99557444935399	26.5405640215454	2.58062105464718e-07	1.01217692476717e-05
SLCO4A1	1.45412428559176	3.21360949513626	26.4794798402193	2.66352474927342e-07	1.04172571656952e-05
RCOR2	0.917711995637298	6.75918026181298	26.4153335269935	2.75345978884151e-07	1.07384931764819e-05
NAV2	0.851095110251592	6.3833263232068	26.3453196651782	2.8550993617943e-07	1.11034330265034e-05
PRKCG	-1.7369858984927	2.50930273845236	26.2778608324324	2.95658587989937e-07	1.14657233263591e-05
FGF5	1.84175145370724	3.22655876036996	26.2391475694783	3.01645190712765e-07	1.16650262374793e-05
GPR158	1.05265753079833	4.67672178949388	26.1958736544071	3.08480994506376e-07	1.18959603679812e-05
COL18A1	1.33929963846887	4.56286873296826	26.1622675157821	3.13896564109209e-07	1.20709888214846e-05
TOP1MT	-1.67890509188457	2.74351359736515	26.0788907117189	3.27747726376244e-07	1.25685318914255e-05
SPNS2	0.925760705198137	6.5290371584158	26.0507809089018	3.32554316068995e-07	1.27174313036718e-05
SP9	1.1617977392801	5.70254421532037	26.0285335981518	3.36408501879112e-07	1.2820711971081e-05
HSPA1L	2.82598800442215	1.3879526825133	26.0244684614741	3.37117580702499e-07	1.2820711971081e-05
NPM2	-1.71187657505619	2.11577021520409	26.0126876149092	3.3918097882495e-07	1.2859094781714e-05
HIST1H1D	1.20459479175838	4.14190558054426	26.0080600343257	3.39994951735591e-07	1.2859094781714e-05
HBQ1	-2.07028606139908	1.79472360860044	25.997117522207	3.41927493922019e-07	1.28829420656967e-05
PROKR1	0.732901528359748	6.91005096898743	25.9939044241355	3.42497043367836e-07	1.28829420656967e-05
CHRNA3	-1.75586542476269	7.72488837408333	25.9813531433351	3.44730994485328e-07	1.29316392399987e-05
ZEB1	0.69391870344851	7.41910736676895	25.883266943438	3.62699620464956e-07	1.35687110732094e-05
C12orf75	-1.31835622507652	4.38588090110478	25.8729939175131	3.6463505235974e-07	1.36041484169012e-05
LGALS3BP	1.40640881186184	5.02454864768897	25.8115936316933	3.76420622245342e-07	1.4005899206626e-05
PPM1L	0.658846650726759	7.59362996179041	25.8061319700232	3.77487285223335e-07	1.40077289910233e-05
ZNF585A	-0.910906788456115	5.02669478016618	25.6703471197704	4.05002602504694e-07	1.49883624426939e-05
ANTXR2	1.2061187623921	4.65217172610424	25.6051097629877	4.18928573886554e-07	1.54621707150032e-05
PPFIA4	0.810485328891442	5.50054947101257	25.5139618094525	4.39193196871398e-07	1.61667720356378e-05
ADGRG2	1.62172944953111	3.31779992127219	25.3352285054294	4.81828011829404e-07	1.76888699702811e-05
ASIC2	1.11940166187015	5.80776398131975	25.2611279903513	5.00698536746618e-07	1.83327573281667e-05
NGB	-2.35841445740352	2.76637823161357	25.230356364054	5.08750982867966e-07	1.85781824433509e-05
SLC35F2	1.26888150140749	3.80589878342359	25.2037188649346	5.15826363652488e-07	1.87685658563684e-05
BMP6	1.26556485761174	3.61275971081899	25.2004884195866	5.16691106236916e-07	1.87685658563684e-05
EPPK1	-2.44116032313439	2.56112255269968	25.1553697630255	5.2892172338612e-07	1.91622772785703e-05
TP53	0.942244016435092	5.48901367729119	25.0887005499647	5.47527558496742e-07	1.97842831963902e-05
CCDC184	-0.810801671054574	6.46308667614457	25.0473099903689	5.59407428823566e-07	2.01606336979425e-05
HYLS1	1.5271737349941	3.63921320424373	25.0316752466829	5.63961843098404e-07	2.02717041617121e-05
ADRA1B	-2.12086590200852	1.6862228208626	25.0176137838299	5.68089704142652e-07	2.03669035336768e-05
CCBE1	-2.68901853188371	1.67218757466726	25.0065530510485	5.71357950062449e-07	2.04308698662591e-05
NRN1	-1.57041063308708	4.71799351609273	24.930612362663	5.94311883018093e-07	2.11966106049484e-05
POGLUT3	-2.19586511144368	0.993804177733037	24.9163502642332	5.98724791687969e-07	2.12988222407449e-05
HDAC1	-1.73445308562312	2.38010887702312	24.8522706137997	6.18960956063167e-07	2.19619471188702e-05
GRIA1	-0.771232641686152	8.76205203794685	24.7446176284101	6.54513208185618e-07	2.3163710378127e-05
ACADL	-2.86420704188206	0.124845249357689	24.6355642271191	6.92616389317727e-07	2.44493585429158e-05
SIAH3	-2.04621596632674	3.46025717728941	24.4439029510135	7.65052415175612e-07	2.6937280306196e-05
POU6F2	-2.72366557654108	1.01998249527152	24.4197985541506	7.74684538316551e-07	2.72068419362346e-05
TEX37	3.10447745047175	1.53042585632153	24.4076066754408	7.79602627965064e-07	2.73098966391731e-05
KLHL4	1.19573331614909	3.90474853673263	24.3999786334396	7.82695617999903e-07	2.73486562766616e-05
NECAB3	0.708429538493964	6.10996204561423	24.3480416029285	8.04084491176524e-07	2.80248890886765e-05
CCND2	1.34759570874079	6.86434778539264	24.3373219117549	8.08571557750815e-07	2.81101127160492e-05
TBX5	2.87784245080071	1.80268113408179	24.2742642285039	8.35479273653813e-07	2.89251681803652e-05
SYT4	-1.54628425098815	8.35943785215975	24.2725612750376	8.36218270922159e-07	2.89251681803652e-05
FHL3	-1.38703316134747	3.45248882264639	24.2638986890538	8.39987562716498e-07	2.89827287616993e-05
DCN	2.8343613748561	4.40124824637973	24.2192331119043	8.59694691072097e-07	2.95885420299739e-05
DNAJC5G	2.32971249415082	1.95606709844599	24.2109677082394	8.63392028523564e-07	2.96416909144237e-05
TLL1	-0.83918514222265	6.80863387872973	24.1350320494315	8.98115145588695e-07	3.07570925604964e-05
DUSP16	0.681234030626676	6.90018160259416	24.1141701484228	9.07897546335545e-07	3.10149516635272e-05
OR2L3	2.67684780193951	1.44721647051052	24.089135059552	9.19777958616517e-07	3.12925023293499e-05
WNT11	1.80714786526922	2.09842239092361	24.0874811804467	9.20568275106175e-07	3.12925023293499e-05
SOCS2	0.890215770756	6.38288083247525	23.9270746653686	1.00054675446311e-06	3.38679738643393e-05
SLC39A11	1.28266838453834	3.57902236965247	23.9257141038171	1.00125411220935e-06	3.38679738643393e-05
C1orf94	2.61575042519226	2.01539420034916	23.9055844233831	1.01177834876418e-06	3.4140079724109e-05
TMEM71	1.82096334047879	3.65330749284963	23.885033312484	1.02263737125527e-06	3.44221239366047e-05
SHISA7	-0.741479648952037	5.48317415342793	23.8408857206208	1.04636141494046e-06	3.51347746328911e-05
CXXC4	-0.959901531123195	4.9459579317557	23.8170707851261	1.05938746303105e-06	3.54856136339378e-05
CPNE7	-1.98192750257676	4.12064127235232	23.7628801180173	1.08963740228324e-06	3.64102866923139e-05
CBFA2T2	0.601873185310537	8.13952015033549	23.7352478810087	1.10539401653721e-06	3.68473593841834e-05
RFTN1	-0.728029255910736	5.685975455631	23.6723825230121	1.14209804592021e-06	3.79016070846182e-05
ACVR2A	-0.650725865631434	7.52465430647094	23.6716601431401	1.14252683519405e-06	3.79016070846182e-05
TMEM151A	-0.731166665088295	5.62565723630445	23.6642075958163	1.14695994378627e-06	3.7957205639677e-05
AKAIN1	2.21996269264474	0.90273220532942	23.647142820105	1.15717591846e-06	3.82034553223954e-05
RBMS1	-1.09455881080329	4.74165833941241	23.5873535428017	1.19369468243067e-06	3.93148198397679e-05
SWAP70	-1.45826865427629	2.94928413076327	23.572319990267	1.2030574858907e-06	3.95286214994205e-05
EEF1A2	-0.632090096384675	7.72150904018243	23.5573014670786	1.21248447046737e-06	3.97435088212484e-05
NRP1	-0.957018114323922	6.58672140651096	23.5432557085639	1.22136789041093e-06	3.99396003498511e-05
CLIC5	-4.03134653008611	-0.240901110295756	23.5283291741016	1.23087992340196e-06	4.01552699181866e-05
GPR26	1.25026044620502	3.8578215524424	23.4958529105508	1.25183310610547e-06	4.06776072654556e-05
ZBTB18	0.598970825514971	9.42101014472602	23.4943665890014	1.25280057242342e-06	4.06776072654556e-05
POU3F2	0.720507350716348	8.32761807759793	23.484582961417	1.25918760540875e-06	4.07887900321465e-05
PDE2A	-1.67161561650182	1.7894333061456	23.4292359276351	1.29593960464187e-06	4.18753861548605e-05
PODNL1	-2.39936054528846	0.268582658828979	23.4249719080007	1.29881527479665e-06	4.18753861548605e-05
CYTH1	0.613611866523923	6.64762074313787	23.3995665546064	1.31608188435768e-06	4.23329422942809e-05
PLAG1	1.44463236085888	2.97123269123194	23.3647283416199	1.34013442310049e-06	4.29094720866068e-05
ELMO1	0.858121976778649	7.67110715881121	23.3645779636245	1.34023919497646e-06	4.29094720866068e-05
LRAT	-1.41364772260219	2.97648415192708	23.3095406166187	1.37914204407863e-06	4.40525487722286e-05
L3MBTL1	-0.821929438503509	6.11476524748902	23.2553299383555	1.41856767317684e-06	4.52069934181146e-05
SALL3	3.80284264942237	1.89586892285938	23.1732310170057	1.48043854495147e-06	4.70697400654663e-05
FLRT2	-1.19215522788802	6.07512187403841	23.1382542402933	1.50761300433392e-06	4.78232908540669e-05
ADGRL2	-0.714868490836707	5.7701790586866	23.1333411984813	1.51146995215924e-06	4.78354180031639e-05
RND3	0.712988912816191	8.60256269164088	22.9721212785429	1.64367834654352e-06	5.19002747634509e-05
SYNPR	-3.63552452772308	3.95899649595016	22.9450762889109	1.6669663056514e-06	5.25151604803267e-05
MGMT	-1.61800647943747	2.80019603828539	22.9098436790369	1.69780161918915e-06	5.3364463222322e-05
CPS1	-1.39856050341109	3.57686334183933	22.9027663394254	1.70406432334839e-06	5.34393019123856e-05
CCNA1	-1.93897316121146	3.72927442646191	22.8583340740056	1.74391509220813e-06	5.45647251691576e-05
KREMEN2	-2.13416708762676	1.22066460830374	22.8499749726441	1.7515160938113e-06	5.46782813231295e-05
FXYD7	-0.727260346990138	6.1232673446652	22.8329794565877	1.76707288421529e-06	5.50391230701173e-05
PFKP	-0.608158668209407	7.18361910407	22.8034043233557	1.7944755665237e-06	5.57664675492816e-05
SLC6A7	-3.63757815854164	1.18944085587824	22.7470416679815	1.84788390571172e-06	5.7296886779129e-05
CERK	0.640803590891663	6.82170748210194	22.7250250886294	1.86917696394538e-06	5.77019510631473e-05
IQCJ	-2.15255727492663	4.17034836288673	22.7248674613172	1.86933029521055e-06	5.77019510631473e-05
ETV5	1.25199230541879	3.74451130736328	22.7041786932542	1.8895650985416e-06	5.819606870609e-05
ANKDD1A	-1.32241843548806	3.30375464388344	22.6686837726636	1.92479435435579e-06	5.91487586527148e-05
NECTIN3	-1.52707404527853	4.41079112942435	22.5628608868432	2.03378439840034e-06	6.23588191821324e-05
PPFIBP1	-0.970235266602707	5.53158009125648	22.5336991186914	2.06489258026909e-06	6.31719470056989e-05
PDE9A	1.28647645840689	5.29320399213149	22.4220581079289	2.18846130825941e-06	6.68038732390407e-05
CAV2	-2.62069511930272	-0.645368165297259	22.4120194732619	2.19992957984505e-06	6.70053772693072e-05
LDB2	-2.38058070430684	2.98247831648335	22.3789798981713	2.238101902247e-06	6.80175472146456e-05
