logFC	logCPM	LR	PValue	FDR
OR51E2	-3.19712030131379	3.50309606900028	6.34136840497079	0.0117953849333271	0.53560171521968
GXYLT2	2.56382416729986	3.59745166801949	6.33661485672937	0.011827038560398	0.53560171521968
NDRG4	1.18985979085043	7.55120674739929	6.30028933749247	0.0120718267247606	0.544808592358352
ALKBH3	-1.12777478001515	4.31813643696612	6.2931540544391	0.0121205177142315	0.545132736784254
BARX1	2.13626976115333	0.582621140295403	6.28289830586848	0.0121908562603969	0.546424966784275
CASP6	0.606556552040501	5.63668652436518	6.27371308362336	0.0122542085446554	0.547396329309384
ADCY2	1.32800995400277	5.8549024346852	6.20224341300352	0.0127588494493877	0.568006677351893
RAC3	-0.784381947449414	6.76530263352677	6.19527529450372	0.012809179807656	0.568320805452522
DOCK5	-0.833688443408412	4.37372648964939	6.17569281543225	0.0129517184199344	0.570834633316786
EPB41L3	0.831758284486725	6.02563478204884	6.17554924994928	0.0129527694150919	0.570834633316786
MED18	-0.785913709923576	4.49745056514008	6.15729803977533	0.0130870970247343	0.574825569317176
ACTA1	-1.84355042763656	1.48122240977992	6.13054377803652	0.0132865999668687	0.581643057882954
DBI	1.08868545424347	6.83269555971874	6.12339889077607	0.0133404056223057	0.581883157493341
RSPH1	1.99182853545663	1.40798058734043	6.11806774873273	0.0133806985123726	0.581883157493341
CHDH	1.53304477831332	4.27661575340158	6.07849588230407	0.0136837230263158	0.592501083128263
CTSV	-1.05065647665173	3.37675265038614	6.07161985295493	0.0137370922425716	0.592501083128263
ADAMTS2	1.03276417758809	3.33744442929071	6.06864998619705	0.0137602094231417	0.592501083128263
TP73	1.14495102566451	3.6753170235283	6.05360488672157	0.0138779355259453	0.59380194204514
GAGE10	-2.30994324061831	0.0803978237845287	6.04682466166201	0.0139313281946028	0.59380194204514
MORN5	1.47830048910017	2.02677998221677	6.04607177471969	0.0139372700231689	0.59380194204514
ARHGEF26	0.886028184643945	6.12737847705675	6.04039823877815	0.013982129843751	0.59380194204514
TMEM121	0.923091986408456	4.00626278197351	6.03606490089132	0.0140164929592624	0.59380194204514
LNPEP	0.773156842906759	5.41547603905798	5.98226441591568	0.0144504374894482	0.610217349031909
GDPD5	1.69770063120556	2.95616963143776	5.95183659073922	0.0147019609578713	0.618848888652959
EPHA7	-1.23921457325056	5.33917049411566	5.94269032210781	0.0147784438173748	0.619819372393128
SLC24A3	2.51932233915271	3.08840560334784	5.92877291885788	0.0148956106393185	0.619819372393128
FAM43B	1.64509255763714	1.31480955707777	5.92755398249732	0.0149059179813015	0.619819372393128
LTB4R2	-2.43921530274143	-0.10677938759069	5.92114616134554	0.0149602235145641	0.619819372393128
GOLM1	0.696014225181288	8.45461847349674	5.92105535837794	0.0149609945213296	0.619819372393128
GAS8	-1.36652585819236	2.68718802699831	5.89616998466237	0.0151738459273582	0.626660750201244
CPNE7	-2.14601533479851	1.63832133902008	5.87295755464667	0.0153751999112725	0.632273958269265
SMAD7	1.01881295849301	4.81148131773777	5.86942868432045	0.0154060509134367	0.632273958269265
IGLON5	0.982408120092492	4.90572930678153	5.85907479246208	0.015496937960909	0.634022698568904
TRIB1	1.16620793160571	4.3817390392169	5.84795316397436	0.0155951798056888	0.636060547789164
PDGFA	1.85276361264255	2.5578303888787	5.81197750786433	0.0159173855624929	0.647192026601297
LDLRAD4	1.93919639246022	4.50279681440113	5.78466192883821	0.0161666068351593	0.653885803620818
RAP1GAP2	1.30035668122356	3.32613410568167	5.78303304091552	0.0161815949270361	0.653885803620818
ADAMTS8	1.99175753072842	0.663425913161518	5.7607459770062	0.0163881126205285	0.658379681080002
COL5A2	1.30050345215988	4.57423603151377	5.75734766206584	0.0164198402287228	0.658379681080002
INF2	-0.620354857230291	5.44378658411426	5.75485002612045	0.016443199222892	0.658379681080002
IRX3	-0.59934660660944	5.98274686037239	5.7292746758434	0.0166843723787574	0.666005660942921
RAI2	1.69148165837265	3.66192231533247	5.71363628699413	0.0168336353678642	0.668763082408783
PDE1B	-1.3932838897362	5.28527280277296	5.71137895225297	0.0168552943179249	0.668763082408783
MAFB	1.28754322023638	3.87796090661651	5.70132863568639	0.0169520757707124	0.670577141857731
AQP1	1.80468959205712	2.67848858582286	5.68705559002499	0.0170905069399396	0.672131760587659
ARHGEF10L	0.613593814187807	5.95203309197731	5.68672429047084	0.0170937339554008	0.672131760587659
FAM241B	0.959875292746794	5.11616239438178	5.67362025108166	0.0172218790210272	0.675149066218359
UBE2QL1	1.21002422261556	4.24421584713053	5.62265483390352	0.0177297723984976	0.691626743002201
ANXA2R	1.60360480997956	3.37024649779433	5.62019773196678	0.0177546456643756	0.691626743002201
DSG2	-1.06053463727175	4.76562720426114	5.61196956023208	0.01783820211922	0.691626743002201
KIAA1755	2.53964107350305	2.08150512210103	5.60777696581169	0.0178809336063422	0.691626743002201
DCT	1.21489743202346	1.78876406116725	5.59933063624722	0.0179673409267072	0.691626743002201
ADAMTS17	2.19610227026054	1.92393904680847	5.59685149251965	0.0179927847167461	0.691626743002201
MOXD1	2.09685366319458	6.29753466605725	5.59509456626454	0.0180108388111439	0.691626743002201
S100B	2.80879313180157	6.29157388656239	5.58297756878132	0.0181358629383504	0.693567661692501
CAMK2N1	0.951525539937804	6.08550030327288	5.57260358706849	0.018243614436082	0.693567661692501
FLT3LG	-1.48317552656242	0.975138707288718	5.57129214886086	0.0182572829494226	0.693567661692501
ITPKB	1.63108048373951	5.32487461354756	5.56982115303118	0.0182726270422299	0.693567661692501
HS3ST1	3.05876138950405	3.6621277547363	5.5486874703182	0.0184945504874824	0.694652022849461
ZNF717	0.749814250185997	5.23595890933617	5.54832848769441	0.0184983440931692	0.694652022849461
NRN1	1.68747510666339	3.2604399257833	5.5424811979776	0.0185602495472545	0.694652022849461
GSTO1	-0.883459486590423	5.37042441230852	5.54224074807497	0.0185627997744584	0.694652022849461
PLIN5	1.10955186154582	3.43469370112704	5.54197077128765	0.0185656635970579	0.694652022849461
ZSCAN30	0.702789306066167	5.36425789457537	5.52303177731616	0.018767705379526	0.700124609022734
DHRS2	1.66540380938238	1.63300608394	5.51829908623484	0.0188185477031162	0.700124609022734
EDA2R	-1.24024140766821	4.32701673113455	5.48150497485679	0.0192187055294462	0.712169361458033
MT.ND3	0.856249728675679	10.6014611702383	5.47859266892624	0.019250751794533	0.712169361458033
XYLT1	0.667006225280924	5.79480344309537	5.46009722618259	0.0194555641931556	0.717724507159303
VPS26B	0.61634876593521	6.90274536998471	5.4392512579135	0.0196891078235544	0.722957840579936
NPY	-2.07027473906529	3.69592492403825	5.43761836723024	0.0197075235610765	0.722957840579936
MDFI	0.915173317698951	5.43017768878733	5.42405087933831	0.0198612280987849	0.724511583326929
CHRNA3	-1.80274882491952	4.8002916606857	5.41917588121952	0.0199167586541818	0.724511583326929
IL27RA	-2.01228003905149	1.78311631828806	5.41666725220032	0.0199453967061452	0.724511583326929
CLU	1.99535154512069	10.1917338728366	5.41446721687885	0.01997054695533	0.724511583326929
MECOM	2.07181054260434	1.43908075083499	5.40823312282935	0.0200419918328825	0.725100492400128
WDR86	1.57542760690637	1.97302861117926	5.39077875453471	0.0202434344723217	0.730376442101649
MPV17L	-2.05819136054744	2.57262053076302	5.37157633932511	0.0204674725639908	0.736436485432577
HEYL	-2.05483301707634	2.76068140553133	5.36413920168837	0.02055493070655	0.737562581882844
KCNG1	-1.10661442076521	3.71243423464892	5.34471972452534	0.0207851246723479	0.741750037970525
EYA4	2.63034672809544	1.71568254812362	5.34061321033006	0.0208341430792929	0.741750037970525
PELI2	1.02633340525624	5.403029346831	5.33321750225025	0.0209227257133858	0.741750037970525
PDE5A	-1.3841755070893	4.68246709683978	5.32610871491396	0.0210082391594973	0.741750037970525
ATOH8	1.35455624984897	4.98443736109131	5.32599288541699	0.0210096354936083	0.741750037970525
TNFRSF10D	-3.35536902461998	2.71614258580056	5.32592043348421	0.0210105089564483	0.741750037970525
FLT3	1.71898464556181	0.542886493477118	5.30183433514605	0.0213029786262689	0.750059030291661
IQCE	0.663106942332605	5.61211655266831	5.27131717301089	0.0216796025478345	0.76127866379869
DNAH7	1.02987520809654	3.99859734876501	5.23930400303742	0.022082106604857	0.772921984754646
SPON1	2.63468006969496	6.381241787933	5.23562262687776	0.0221288864895871	0.772921984754646
INPP5J	-1.32984207871376	1.31487202827824	5.22396069242525	0.0222777555873259	0.77388274244431
PNPLA6	0.886234854409747	4.95008129636291	5.21968292811145	0.0223326226637818	0.77388274244431
ONECUT2	1.06092436711035	4.30237917350968	5.21964008541635	0.0223331728764482	0.77388274244431
CPLX3	-2.51312878374649	0.91993728077289	5.2123810093906	0.0224266015616492	0.775075153445102
BBOF1	0.934674276157738	3.42345599683063	5.19189712213222	0.0226924316630802	0.782203950213209
SORCS3	-2.42242832826054	2.82347149680905	5.17783555801789	0.0228768044555619	0.784804430715132
PLEKHG1	0.544063611761809	6.18225294291606	5.17703177537046	0.0228873903117259	0.784804430715132
MMP14	1.60876544269904	4.45351826419026	5.16205651622109	0.0230855464641314	0.78953771279541
PLA2G4A	-1.85351316492045	1.94864856888794	5.15352224239663	0.0231992687546917	0.791366224819132
ELMO1	1.48415724548356	6.07382435766522	5.12878234285814	0.0235322309205103	0.800644530256636
UBXN11	0.570806505711966	5.7404598133357	5.11018164956435	0.0237858296963461	0.805169813092998
PLEKHB1	1.5681796899464	2.83175407710748	5.11003399696036	0.0237878540683837	0.805169813092998
SFRP4	3.17019498427506	3.58580658020073	5.08198958970238	0.0241756127976803	0.808478340492497
HRH4	-1.43997820258072	1.31314306327693	5.08169178936343	0.0241797653684857	0.808478340492497
RIMBP2	1.19473699473623	2.44628473802321	5.07470062749935	0.0242774640545398	0.808478340492497
ARSE	1.49787596962381	0.986745921003615	5.07416232989728	0.0242850035107259	0.808478340492497
DAGLA	-0.835872596868232	4.44265810599254	5.07366534902006	0.0242919664372235	0.808478340492497
NKAIN3	0.776178482615396	7.23922165139746	5.07085232963519	0.0243314171749298	0.808478340492497
GDPD3	-1.36871207592831	2.23113649415779	5.06995297859658	0.024344043999319	0.808478340492497
NMNAT2	1.16016354026445	6.34984184586798	5.06753062691837	0.0243780874769686	0.808478340492497
ARNTL	1.41168588883814	4.43355041531118	5.0606840773621	0.0244745755762333	0.808872503348278
SLC17A8	2.21436899028304	3.14536542822865	5.05704855198379	0.024525971878298	0.808872503348278
CACNA1E	2.22612286617828	2.95183088312706	5.05360586717916	0.0245747452094695	0.808872503348278
ZNF561	0.616394003706891	5.58575516289996	5.03638596108711	0.0248202192228177	0.81199445195413
RHOBTB1	0.627093517653319	5.56956449767376	5.03579129666113	0.0248287416361602	0.81199445195413
SLC27A2	-1.458465849223	1.16409394430624	5.03395481397533	0.0248550803080454	0.81199445195413
NRG1	-1.50910844351312	5.39366884299577	5.02252185587987	0.0250197044656174	0.815344364136362
PSCA	1.67401214125621	0.731966253156977	5.00238312619049	0.0253124427753501	0.822842353882855
ZNF488	1.14551538896324	4.09173875583503	4.99212066622846	0.0254629846027791	0.825692288366168
ZNF518B	0.546442092331851	5.86131844102399	4.97813265553884	0.0256696761754228	0.830344475891202
C8orf48	1.06983351915941	2.57030376782762	4.96778241245972	0.0258237362027032	0.831893098224808
B2M	0.682298667250708	6.91152519832002	4.96640984178315	0.025844238488976	0.831893098224808
CPLX1	1.42833186312663	3.93986195666017	4.95066732149276	0.0260805997058202	0.837448694221362
CCDC30	0.751682847520077	4.88479581030938	4.93539890528673	0.0263119888097446	0.840300918054161
HEPH	0.924291439226263	5.24187193738467	4.93504712489666	0.0263173450276914	0.840300918054161
ALDH1L1	2.97659557198219	2.89387816284923	4.92957819381756	0.0264007610233904	0.840300918054161
NLGN3	0.618854971828853	5.87901487626545	4.92796872982308	0.0264253620007895	0.840300918054161
MYH14	1.56014245598072	1.75766036912278	4.91784310409179	0.0265806816642737	0.843198290572239
GLI1	-1.83269141852509	0.775662383051384	4.90977831641048	0.0267050683239169	0.845102800718075
DAAM2	2.26041396037626	3.15777544547676	4.90321601259955	0.0268067279713054	0.846280669344121
OPHN1	1.58365385843062	5.2402927290152	4.85635595089937	0.0275444550568257	0.865662507892964
RUNX2	1.94179151936934	0.920018531759432	4.85585242282895	0.0275524958729353	0.865662507892964
IGSF11	1.9185353049874	4.97475680948536	4.82843223215008	0.0279940756295369	0.875569322499714
SHKBP1	-0.875060725690343	4.63209231938835	4.82799655692348	0.0280011509517917	0.875569322499714
NNAT	0.925456203656482	10.2697066468185	4.81419949868581	0.0282261790639231	0.880509286571265
PIK3R1	1.05017522490677	7.14313771638438	4.80263090919108	0.0284163115542468	0.884339856971382
PLXDC2	1.18794474857848	4.88161886405915	4.79328632252854	0.0285708651268783	0.885281611022286
STK33	0.554330793054125	6.52190849177011	4.79055232355383	0.0286162490104956	0.885281611022286
SHC2	1.11043307076892	3.15809630073718	4.78783261552031	0.0286614701316107	0.885281611022286
PPP1R3D	-1.23088212361125	2.32409638580531	4.78171729654666	0.0287634226608289	0.885281611022286
PTPRJ	0.765869074401241	4.78796860142103	4.77747216691318	0.0288344179942685	0.885281611022286
ALDH2	0.507750918852454	6.24051839643427	4.77648064736119	0.0288510263852538	0.885281611022286
NEK11	1.45424268813652	2.04704425207174	4.75388141899471	0.0292322867383783	0.89488956115413
MT.CO2	0.562532857373641	11.0598211670152	4.74381056968667	0.0294038735989759	0.896600161648936
SYNGR2	-0.921809993887699	4.55304391675418	4.7425920087127	0.0294247064395562	0.896600161648936
RAB32	-1.35763198422306	6.19563175757787	4.72607765478685	0.0297085613048659	0.901631890045376
CLIP2	0.755526483037063	6.71387242865842	4.72214051072978	0.0297766545871332	0.901631890045376
CPT1A	1.65519271034095	2.98914227940125	4.7202263350287	0.0298098191669625	0.901631890045376
FGL2	1.60557188725841	0.289299027976388	4.71707779368873	0.0298644538315494	0.901631890045376
DMD	1.01629559496489	5.57774273706941	4.69755746807778	0.0302055148035079	0.909837215400159
FSD1	-0.552562067135719	6.25850670150578	4.69238034519821	0.0302966493052946	0.910494039648589
KCNK1	2.26516230832069	2.628009892791	4.68149053012983	0.0304892828093745	0.912226566148794
MAPK12	-0.599131392656598	5.36269674493188	4.67861043920246	0.030540442864574	0.912226566148794
EGFR	1.74399402373623	7.37329676716798	4.677360097784	0.0305626809644003	0.912226566148794
SMCO3	2.21948470175655	2.68001948392781	4.67120924353264	0.030672323777905	0.912454037973306
FNBP1L	0.572562439415399	8.12886997061865	4.66685956775293	0.0307501069427844	0.912454037973306
FOXL2	3.06514487236415	1.79678534354729	4.66273829248636	0.0308239954899359	0.912454037973306
CELF5	0.74793677450106	6.00749702346086	4.65809445929607	0.0309074746195679	0.912454037973306
OLFML2B	1.5062889311904	2.28107277149212	4.65752698755125	0.0309176918372132	0.912454037973306
C7orf57	1.9468204785666	1.15161925320972	4.64612213298772	0.0311237824487641	0.916476759864616
C12orf75	-0.580255523147088	6.41799024479118	4.63283054796579	0.0313657761854527	0.919238687906509
LFNG	0.67286766706325	6.29431292032525	4.62105632765688	0.0315817833284772	0.919238687906509
PLS3	-0.597805613064475	5.29976903486191	4.61324725089743	0.0317259023628338	0.919238687906509
PHPT1	-0.514266853467534	8.45220077156725	4.60924839889065	0.0317999679614385	0.919238687906509
PTGER3	-1.85563644314084	1.2553348877577	4.60902666275742	0.0318040801706766	0.919238687906509
THBS2	1.07755582175884	4.24527934785258	4.60535732828641	0.031872210466828	0.919238687906509
SLC6A9	1.17913992174267	5.78458772642942	4.59831157691478	0.0320034596421778	0.919238687906509
SHISA5	-0.552721331996569	5.8924502617737	4.59335317862072	0.0320961633788283	0.919238687906509
ZNF850	-0.646252619750711	6.16178102464807	4.58943356591036	0.0321696439762148	0.919238687906509
PRR5L	0.780320096243109	5.65884709907092	4.58654518046322	0.0322239046069804	0.919238687906509
PRRT2	-0.673932039130731	6.57891568906267	4.58594936763537	0.0322351093072252	0.919238687906509
ARID5A	1.08076711113881	2.75091567819799	4.58575381166132	0.0322387877680558	0.919238687906509
PLP1	2.163676453307	6.94016029029974	4.58496168289838	0.0322536924069164	0.919238687906509
DOK5	1.53838009264112	4.23271411233556	4.5679508182053	0.0325755094343418	0.919238687906509
ISG20	-1.03497023188076	3.67316481130739	4.56195284846249	0.0326897787952602	0.919238687906509
THBS1	-1.05826192173922	5.05018197308077	4.55968313510566	0.032733128954996	0.919238687906509
ADM5	-1.1609184380032	4.94022428653146	4.55751423030603	0.0327746098179224	0.919238687906509
SLC13A4	2.69421238317789	2.65259864723749	4.55630282642003	0.0327978021151982	0.919238687906509
GALNT8	0.754688763580316	4.74327835503355	4.55510857927145	0.0328206827218243	0.919238687906509
FANK1	1.06476933786814	2.13279596104388	4.5530710404769	0.0328597584562451	0.919238687906509
ADAMTS20	-1.40136074929917	2.24643558438641	4.54917766001256	0.032934560518799	0.919238687906509
PDE1C	2.4907178301562	3.02666842653166	4.54724190047633	0.0329718177049057	0.919238687906509
NUPR1	3.65059811530191	2.41162275517105	4.5461193725262	0.0329934429409998	0.919238687906509
C1orf194	1.08540324951315	2.76968991418994	4.53950420208531	0.0331211838494204	0.919238687906509
